Time,e_y,e_yaw,e_yawrate,e_beta
25.51,0.162074372918616,-0.00575244666897171,-0.0806018382154077,0.0242149666824667
25.52,0.167293817451511,-0.00633252596865911,-0.0743543751560898,0.0232934947643566
25.53,0.172065296676633,-0.00687612460192278,-0.0684259121040789,0.0223545469429639
25.54,0.176369014192742,-0.00737816269439263,-0.0628108614705381,0.0214034830415898
25.55,0.180263564723406,-0.00784799286260195,-0.0575056773682008,0.0204456185597743
25.56,0.183702377320526,-0.00827949394624674,-0.052508133271765,0.0194861349168065
25.57,0.186766564640875,-0.00868299382642262,-0.0478169598501978,0.0185301523811808
25.58,0.189388385097368,-0.00905157425675489,-0.0434055637487824,0.017582295847238
25.59,0.191667210348624,-0.00939586920889136,-0.0392521906916513,0.0166465226133353
25.6,0.193571648330295,-0.00971281748508798,-0.035331855599238,0.0157265032323408
25.61,0.195057225068575,-0.0099988642735268,-0.0316254898070775,0.014825629400553
25.62,0.196244229271062,-0.0102646268623401,-0.0281118856944537,0.0139467239169478
25.63,0.19703209995051,-0.0105014337070124,-0.0247674900813055,0.0130918046139551
25.64,0.197551325956276,-0.0107196542611299,-0.0215761056650108,0.0122625236141858
25.65,0.197694988773515,-0.0109103150680854,-0.0185258692283849,0.0114604075759184
25.66,0.197601123526877,-0.0110835495918073,-0.0156012895590759,0.0106864957319678
25.67,0.197159053381796,-0.0112302594406604,-0.0127872536592231,0.0099415419207906
25.68,0.196511375375792,-0.011360192255874,-0.0100705085903629,0.00922614883754794
25.69,0.195545798575202,-0.0114643184840787,-0.00745411480593105,0.00854019323428124
25.7,0.19440687980879,-0.0115522117280822,-0.00494085085404638,0.00788338665072826
25.71,0.192981902127394,-0.0116152323950029,-0.00252857137025091,0.00725546879383789
25.72,0.191414748161709,-0.0116627115922124,-0.000218333935461751,0.00665605490709657
25.73,0.189593164400709,-0.0116864781849519,0.00198146927519581,0.00608457624595093
25.74,0.187658357173579,-0.0116957208048523,0.00406444703922741,0.00554052020851812
25.75,0.185499448357044,-0.0116828574968746,0.00602880841704849,0.00502338229074218
25.76,0.183253763515621,-0.0116568035661016,0.00787377274131884,0.00453268373252466
25.77,0.18081268457973,-0.0116105124165242,0.00959406775793236,0.00406783361367908
25.78,0.178308740811816,-0.0115526194506187,0.0111892842672885,0.00362840481198291
25.79,0.175636294527176,-0.0114765987527411,0.0126617429625571,0.00321386526963023
25.8,0.172922506578137,-0.0113906737526039,0.0140143379135105,0.00282362674568728
25.81,0.170065291288378,-0.0112887783502631,0.0152481693143488,0.0024569790203028
25.82,0.16718603349798,-0.011178707393279,0.0163676681381449,0.00211333417531629
25.83,0.164186590996588,-0.0110548307998824,0.0173747143512979,0.00179199285930845
25.84,0.161182364562028,-0.0109244818576895,0.0182763619147882,0.00149225848147203
25.85,0.158079641868251,-0.0107823921687338,0.0190784278674665,0.00121333498094422
25.86,0.154987784522213,-0.0106353690846487,0.0197881001344902,0.000954460516364031
25.87,0.151864504597503,-0.0104811980577949,0.0204075993911957,0.000714672806380627
25.88,0.148672553977171,-0.0103180747154802,0.0209413678016038,0.000493044945287723
25.89,0.145511914380546,-0.0101520674198287,0.0213975527137225,0.000288797732761222
25.9,0.142300502141993,-0.00997873672700527,0.0217800478849894,0.000100946150713268
25.91,0.139131907721521,-0.00980366889717765,0.022095062575796,-7.14355216000617e-05
25.92,0.135928580928973,-0.00962272415057867,0.0223456313065441,-0.000229385368384983
25.93,0.132777642783992,-0.00944104259035556,0.0225367883483368,-0.000373825969100835
25.94,0.129605932921978,-0.00925478603206718,0.0226707544195037,-0.000505744327989055
25.95,0.126494157661837,-0.00906867901808059,0.0227523090201679,-0.000626004622479202
25.96,0.123373420140903,-0.00887917185837761,0.0227837235350297,-0.000735507443910408
25.97,0.120318182343952,-0.00869058997128054,0.0227696015141517,-0.00083502461083531
25.98,0.117263700449292,-0.00849966691605415,0.0227100304890122,-0.00092543774067202
25.99,0.114278423945803,-0.00831035969517381,0.0226115954839688,-0.00100742992736753
26,0.1113016709784,-0.00811964031593052,0.0224770504140362,-0.00108175411313588
26.01,0.108396222393973,-0.00793108637742873,0.0223102768001166,-0.00114906148910904
26.02,0.105505389564968,-0.00774191146015703,0.022113411176252,-0.0012099833897334
26.03,0.102686659883149,-0.00755534828610799,0.0218907187661191,-0.00126499487048575
26.04,0.0998873114482945,-0.00736883093109881,0.0216439870208024,-0.00131458247317753
26.05,0.0971599418188926,-0.00718526736043839,0.0213768996909378,-0.00135910645662713
26.06,0.0944557353182631,-0.00700230342766132,0.0210910797617377,-0.0013989437886461
26.07,0.0918227611263056,-0.00682254377615572,0.0207898390587225,-0.00143436391651234
26.08,0.0892160123718364,-0.00664383542106865,0.0204742926504554,-0.00146565761165511
26.09,0.0866793676348845,-0.00646850546608525,0.0201471658434174,-0.00149302428199536
26.1,0.0841715020196787,-0.00629459551178917,0.019809224073992,-0.00151669410978579
26.11,0.0817323845028595,-0.00612417954689218,0.0194627716710878,-0.0015368195525627
26.12,0.0793241992076101,-0.00595548500867193,0.019108307691087,-0.00155358872995635
26.13,0.0769832557657164,-0.00579035485994443,0.0187477987710995,-0.00156712344402888
26.14,0.074691099321865,-0.00562795323201399,0.0183815549174942,-0.0015775843741553
26.15,0.0724324761319499,-0.00546763486295228,0.0180102151516661,-0.00158511672311375
26.16,0.0702386395325449,-0.00531092848371368,0.0176359022762242,-0.00158978631611349
26.17,0.0680796808081068,-0.00515648374301537,0.0172587842438923,-0.00159173360541844
26.18,0.0659837553809135,-0.00500564500202223,0.0168802510418241,-0.00159105712480943
26.19,0.0639237598853528,-0.00485721005914374,0.0165003480608441,-0.00158789584616218
26.2,0.0619249510032054,-0.00471235756623146,0.016120323799812,-0.00158234783921203
26.21,0.0599628183434202,-0.00457002049472657,0.0157405980147514,-0.00157453635270815
26.22,0.0580599399028099,-0.00443122302495323,0.0153618857000189,-0.00156456475791402
26.23,0.0561942074540118,-0.00429502766555834,0.0149838918439289,-0.00155257554067472
26.24,0.0543857199749089,-0.00416232575686305,0.0146079757598401,-0.00153865712584627
26.25,0.0526145965861877,-0.00403228798228804,0.0142344783993544,-0.00152293622087587
26.26,0.0508986697444049,-0.00390567509290689,0.013864414089398,-0.00150551310346949
26.27,0.0492201156569809,-0.00378175783441824,0.0134976891705058,-0.0014865219019194
26.28,0.0475946940959062,-0.00366118522457184,0.0131350063685616,-0.00146606748275029
26.29,0.0460064683129673,-0.00354332269692529,0.0127762261479067,-0.0014442833564803
26.3,0.0444692876833779,-0.00342871957730006,0.0124220500245988,-0.00142127802942433
26.31,0.042968949059091,-0.00331682494246373,0.0120723977888776,-0.00139718588736772
26.32,0.041517575091528,-0.00320809686407188,0.0117279362416657,-0.00137211818852719
26.33,0.0401025506956483,-0.00310205816689383,0.0113885994080512,-0.00134620907472005
26.34,0.0387344161436491,-0.00299908480188262,0.0110549686356836,-0.00131956979915009
26.35,0.0374019930950302,-0.00289876540692034,0.0107269441859346,-0.00129233033053943
26.36,0.0361143754475917,-0.00280140282262484,0.0104050107923562,-0.0012645977470704
26.37,0.0348616920162454,-0.00270664440990072,0.0100890353358411,-0.00123649390499571
26.38,0.0336517177467774,-0.00261472860090546,0.00977941221600737,-0.00120811792697045
26.39,0.0324757459745459,-0.00252535588150187,0.0094759798197927,-0.00117958022648724
26.4,0.0313403465896611,-0.00243870854294918,0.00917899368181431,-0.00115097050326004
26.41,0.0302409008203197,-0.002354620976758,0.0088881617788677,-0.00112239239185853
26.42,0.0291737781128312,-0.0022729740746428,0.00860365022742069,-0.00109393093132832
26.43,0.0281439689911727,-0.00219387721721105,0.00832583831510961,-0.00106564962849744
26.44,0.0271452082817065,-0.00211714026119392,0.00805449161767892,-0.00103762779761737
26.45,0.0261815809410768,-0.00204283277667428,0.00778976943515925,-0.00100992292423544
26.46,0.0252476498151504,-0.00197080027771748,0.00753149963952584,-0.000982593386113
26.47,0.0243467013850047,-0.00190107713895337,0.00727986792771602,-0.000955677283482131
26.48,0.0234740491184402,-0.00183353926040788,0.00703473296254608,-0.000929214871661182
26.49,0.0226322850700713,-0.001768189993787,0.00679624182665222,-0.000903229552123477
26.5,0.0218174063829073,-0.00170493197860871,0.00656422626964666,-0.00087774770415873
26.51,0.0210314010071997,-0.00164374257263697,0.00633874155956157,-0.000852782202534883
26.52,0.0202708850281041,-0.00158454874537983,0.00611958051432005,-0.000828348094876628
26.53,0.0195373225868058,-0.00152730664535132,0.00590674951811534,-0.00080444840224647
26.54,0.018827888229425,-0.00147196496575216,0.00570003392020537,-0.000781086926450327
26.55,0.0181435945086417,-0.00141846201276403,0.00549948296273003,-0.000758255044231674
26.56,0.0174821185043887,-0.00136676439084665,0.00530495231905876,-0.000735948539622859
26.57,0.016844082954977,-0.00131679482220389,0.00511642823094199,-0.000714156909873333
26.58,0.0162276135592361,-0.00126853567243101,0.00493370938605015,-0.000692873294864425
26.59,0.015633001252632,-0.0012218978365293,0.00475675381493796,-0.000672084003672013
26.6,0.0150587656637908,-0.0011768775028941,0.00458539516117871,-0.000651778139628375
26.61,0.0145049066232712,-0.00113337604712942,0.00441958264565849,-0.00063193941815041
26.62,0.0139702869480027,-0.00109140181329115,0.00425905000913927,-0.000612558292201463
26.63,0.0134546594836324,-0.00105085025971922,0.00410372907274853,-0.000593619338453326
26.64,0.0129571884334592,-0.0010117399308307,0.00395344530035625,-0.000575111584450053
26.65,0.012477417943586,-0.000973961410471782,0.00380810764851672,-0.000557022875777052
26.66,0.0120147715201311,-0.000937541736049542,0.00366752078988312,-0.000539345676349624
26.67,0.0115686217547584,-0.000902368685802826,0.00353157516604698,-0.000522071025075964
26.68,0.0111384682864566,-0.000868438054319083,0.00340014041989667,-0.000505191531889824
26.69,0.0107239932981917,-0.000835750148407135,0.0032730461405326,-0.000488701281575644
26.7,0.0103243678503979,-0.000804191152592082,0.00315018159855062,-0.00047259214842663
26.71,0.00993951697946738,-0.000773802474552338,0.00303140705201908,-0.000456858511022728
26.72,0.0095685086850299,-0.000744470165600128,0.00291664895269796,-0.000441493997844226
26.73,0.00921141625555943,-0.000716238665753341,0.00280578135884188,-0.000426495110810855
26.74,0.00886722451394739,-0.000688994741191554,0.00269871346771914,-0.000411858369934122
26.75,0.0085361265624071,-0.000662785129767131,0.00259531483202009,-0.000397582388019871
26.76,0.00821704301408133,-0.000637498368787311,0.00249548633473144,-0.000383665383194755
26.77,0.00791026382248017,-0.000613182741283624,0.00239911791690205,-0.000370107155519018
26.78,0.00761466205767913,-0.000589728983166816,0.00230613555434793,-0.000356907653632933
26.79,0.00733060450553769,-0.000567185884826881,0.00221642421748581,-0.000344066900256643
26.8,0.00705693232682325,-0.000545447063638285,0.00212988813079089,-0.000331584142830594
26.81,0.00679407302644641,-0.000524561484795294,0.00204642199966227,-0.000319458768016622
26.82,0.00654085008269245,-0.000504426057883416,0.00196593713083728,-0.000307689517185247
26.83,0.00629773772734854,-0.000485089296573729,0.00188834023778927,-0.000296274973667214
26.84,0.00606355426055138,-0.000466451623002788,0.00181354816339608,-0.000285213134845345
26.85,0.0058388083176677,-0.000448560651690854,0.00174147699967295,-0.00027450158732834
26.86,0.00562232205926261,-0.00043132054664773,0.00167204750572786,-0.000264137387059501
26.87,0.00541462843697804,-0.000414777643913027,0.00160518329321992,-0.000254116968511284
26.88,0.00521456465455206,-0.000398839907941354,0.00154080714629164,-0.000244436302548968
26.89,0.00502268206259959,-0.000383552058368121,0.0014788490318883,-0.000235090604868008
26.9,0.00483784060654191,-0.000368825975366875,0.00141923409733164,-0.000226074764249264
26.91,0.00466059943096564,-0.000354704676412935,0.00136189464506948,-0.00021738285576528
26.92,0.00448984508420569,-0.000341104131285035,0.00130675593852913,-0.000209008702465144
26.93,0.00432613848192975,-0.000328065587714171,0.00125375356476707,-0.000200945251241334
26.94,0.00416839865216101,-0.00031550917518016,0.00120281420220326,-0.000193185307666271
26.95,0.00401678668541638,-0.000303446204529896,0.00115387700572609,-0.000185720813310609
26.96,0.00387144984207488,-0.000291885291869726,0.00110687992224079,-0.000178543343304036
26.97,0.00373136486688797,-0.000280752996740507,0.00106174869696867,-0.000171644753201394
26.98,0.00359707892125805,-0.000270085752266578,0.00101842757938325,-0.000165015886558668
26.99,0.00346761198939838,-0.000259814233297941,0.000976848507548485,-0.000158647822085387
27,0.00334350087746227,-0.000249972965048276,0.000936959074501178,-0.000152530991073843
27.01,0.0032238109508107,-0.000240496534798532,0.000898711779767168,-0.000146656388685165
27.02,0.00310906590384175,-0.000231417719571742,0.000862013257131234,-0.000141014317863256
27.03,0.00299837791898661,-0.000222675286776036,0.00082682586554508,-0.000135595503923039
27.04,0.00289225552027084,-0.000214299990008815,0.000793101186838615,-0.000130390369762256
27.05,0.00278985842473212,-0.000206234437104877,0.000760779382013113,-0.000125390066401168
27.06,0.00269167822460759,-0.000198507482873507,0.000729819960945906,-0.000120585313511059
27.07,0.00259692202389594,-0.000191065456072607,0.000700166930845004,-0.000115967492773544
27.08,0.00250606289648569,-0.00018393533325409,0.000671778498974143,-0.000111527635152767
27.09,0.00241835477837427,-0.000177067112708081,0.00064459544259678,-0.000107257535308435
27.1,0.0023342508449522,-0.00017048609835216,0.000618561089799856,-0.000103148995445905
27.11,0.00225305057585334,-0.000164146006437696,0.000593626237234757,-9.91948227975267e-05
27.12,0.00217518579086651,-0.000158070405633431,0.000569762088254232,-9.53876343096947e-05
27.13,0.00210000003999866,-0.000152216242623488,0.000546925727724744,-9.1720819382351e-05
27.14,0.00202790290772459,-0.000146605247143542,0.00052508662329859,-8.81873840162843e-05
27.15,0.00195828108115137,-0.000141197519552053,0.000504196345659109,-8.47809896392588e-05
27.16,0.00189152232029066,-0.000136013148675798,0.000484220273631176,-8.14949974783355e-05
27.17,0.0018270541590768,-0.000131015397265881,0.000465108590483392,-7.8323527297696e-05
27.18,0.00176524082620588,-0.000126222909070202,0.000446817255770215,-7.52606864956324e-05
27.19,0.00170554869949946,-0.000121602640270346,0.000429195942875263,-7.230556780921e-05
27.2,0.00164831783570474,-0.000117172603696494,0.000412293812272704,-6.9452925203522e-05
27.21,0.00159305155016565,-0.000112901966136436,0.000396103031199003,-6.67004298266803e-05
27.22,0.00153987813284395,-0.000108796091658256,0.000380567416004356,-6.40477475316246e-05
27.23,0.00148889912295846,-0.000104858916834984,0.000365618262566873,-6.14942196622252e-05
27.24,0.00143966778125915,-0.000101064475145789,0.000351151189130277,-5.90399071156631e-05
27.25,0.0013924635101068,-9.74278567217955e-05,0.000337163744215295,-5.6684095530235e-05
27.26,0.00134687030502256,-9.39252037311915e-05,0.000323699186589766,-5.44259051227715e-05
27.27,0.00130314460491565,-9.05688682209992e-05,0.00031081857532378,-5.2262892156362e-05
27.28,0.00126090130470313,-8.73359641769315e-05,0.00029849767584138,-5.01923830533914e-05
27.29,0.00122037659931173,-8.42373338736779e-05,0.000286709718207733,-4.82104678560874e-05
27.3,0.00118121587408826,-8.12522743564658e-05,0.000275414100387375,-4.63132786597539e-05
27.31,0.00114363666705675,-7.8390734351327e-05,0.000264587778211403,-4.449659320594e-05
27.32,0.00110731335733671,-7.56340325100128e-05,0.000254202784707194,-4.27566449247018e-05
27.33,0.00107244574432031,-7.29911241857425e-05,0.000244245512219404,-4.10894689611177e-05
27.34,0.00103873542934618,-7.04450573608971e-05,0.000234694411823562,-3.94916031109843e-05
27.35,0.00100636536227228,-6.80037773487891e-05,0.000225540258372417,-3.79594268560935e-05
27.36,0.000975062670601545,-6.56518204749854e-05,0.000216775737171406,-3.64895371672182e-05
27.37,0.000944994583476522,-6.33960839715658e-05,0.000208385624085602,-3.50781941899577e-05
27.38,0.000915912391957541,-6.12225721088934e-05,0.00020034449330065,-3.37219984111658e-05
27.39,0.000887968638059178,-5.91374797491261e-05,0.000192635355132961,-3.24174330154917e-05
27.4,0.00086093708829349,-5.71282886287857e-05,0.00018523621420639,-3.11615467687092e-05
27.41,0.000834956571700296,-5.5200514868041e-05,0.000178132149225016,-2.9951511685731e-05
27.42,0.000809821651039933,-5.33430327978205e-05,0.000171294348518075,-2.87855573792206e-05
27.43,0.000785657297747377,-5.15607764884128e-05,0.000164725680971899,-2.76621321468822e-05
27.44,0.000762276212459945,-4.9843656290018e-05,0.000158420755322784,-2.65803449045975e-05
27.45,0.000739790393342155,-4.81958094596096e-05,0.000152367676934389,-2.55386934592794e-05
27.46,0.000718030211787735,-4.66082438952005e-05,0.00014655154094593,-2.45351823590383e-05
27.47,0.000697096052774349,-4.50843254385524e-05,0.000141014573712118,-2.35701271077756e-05
27.48,0.000676833893515472,-4.36153991256866e-05,0.000135752526837242,-2.2643793595633e-05
27.49,0.000657278528938932,-4.22016259039463e-05,0.000130747518120652,-2.17555663027855e-05
27.5,0.000638453503126968,-4.08426623535993e-05,0.000125980134198189,-2.0904614379055e-05
27.51,0.00062022662560679,-3.95314404896324e-05,0.000121426867582769,-2.0090194717864e-05
27.52,0.00060267233166833,-3.82701708016641e-05,0.000117073207213039,-1.93111225852451e-05
27.53,0.000585671679111499,-3.7052722160052e-05,0.000112902456665219,-1.85662492274332e-05
27.54,0.000569290387164578,-3.58810368767283e-05,0.000108904484650443,-1.78541912259298e-05
27.55,0.000553421762996109,-3.47497804771768e-05,0.000105065908392582,-1.71736612987596e-05
27.56,0.000538123610181351,-3.36606162147606e-05,0.000101378502264424,-1.65231948977398e-05
27.57,0.000523300497786039,-3.26088957762566e-05,9.78334138708957e-05,-1.59014528707024e-05
27.58,0.000509003034296462,-3.15959842973699e-05,9.44250323178488e-05,-1.53069902406002e-05
27.59,0.000495146129660284,-3.06178212146366e-05,9.11449574600778e-05,-1.47385098864552e-05
27.6,0.000481773843574729,-2.96754908904798e-05,8.79891762121952e-05,-1.41946300888253e-05
27.61,0.00046881050687908,-2.87654723244464e-05,8.49436514733377e-05,-1.36745031787719e-05
27.62,0.000456293831585519,-2.78888780452298e-05,8.19723728015525e-05,-1.31779366672355e-05
27.63,0.000444156384070027,-2.70428198484826e-05,7.91074843469057e-05,-1.27028698814146e-05
27.64,0.000432430615802559,-2.62276909534832e-05,7.63734539767084e-05,-1.22480208449167e-05
27.65,0.000421057120880697,-2.54405657549706e-05,7.37639623398236e-05,-1.18126212224114e-05
27.66,0.000410063486815382,-2.46816058023339e-05,7.12693718769376e-05,-1.1395664010776e-05
27.67,0.000399397523645817,-2.39483578296417e-05,6.88776027050078e-05,-1.09960900388141e-05
27.68,0.0003890825635402,-2.32409231048711e-05,6.65810535253958e-05,-1.0612771917716e-05
27.69,0.000379073023012211,-2.2557278702995e-05,6.4371720511804e-05,-1.02447112650786e-05
27.7,0.000369388325112574,-2.18974343173817e-05,6.2245321578837e-05,-9.89090705839908e-06
27.71,0.000359988740589401,-2.12597010993583e-05,6.01964839334765e-05,-9.55050224664817e-06
27.72,0.000350890256708425,-2.06439702054818e-05,5.82225322088835e-05,-9.22265536955628e-06
27.73,0.000342058561902725,-2.00488190099061e-05,5.63193515653303e-05,-8.90666630666816e-06
27.74,0.000333506574311748,-1.94740221057643e-05,5.44849247810396e-05,-8.60185664030463e-06
27.75,0.00032520464030128,-1.89183879074815e-05,5.27157638987254e-05,-8.30767648577402e-06
27.76,0.000317154617626159,-1.83814551000247e-05,5.10101582555529e-05,-8.02359289459864e-06
27.77,0.000309355413646628,-1.78625494918672e-05,4.93862752447701e-05,-7.74883664675544e-06
27.78,0.000301783577405956,-1.73606987969055e-05,4.78238973294186e-05,-7.48363431906833e-06
27.79,0.000294445332414739,-1.68750155470893e-05,4.63769051465315e-05,-7.22923567566705e-06
27.8,0.000287320322852835,-1.64042691988953e-05,4.50328258976673e-05,-6.98618556380327e-06
27.81,0.000280412286619125,-1.59476144088835e-05,4.37626858679726e-05,-6.75507376835779e-06
27.82,0.000273703651892276,-1.55043096378103e-05,4.25484375701879e-05,-6.53553942107573e-06
27.83,0.000267196244622347,-1.50737278056239e-05,4.1399411520128e-05,-6.32770206278155e-06
27.84,0.000260874948018852,-1.46553692341275e-05,4.02632154383975e-05,-6.13187791929249e-06
27.85,0.000254739724479869,-1.42492331019186e-05,3.91135451560193e-05,-5.94507664210815e-06
27.86,0.000248778424744245,-1.38557873049897e-05,3.78992477319422e-05,-5.76444829867394e-06
27.87,0.000242990291198453,-1.3475404825004e-05,3.66439813108396e-05,-5.58842794837594e-06
27.88,0.000237365503116038,-1.31083976039335e-05,3.53816787312559e-05,-5.41643396673496e-06
27.89,0.000231902206226486,-1.27545567328837e-05,3.41206291121903e-05,-5.24742931160348e-06
27.9,0.000226592583759455,-1.24139836346804e-05,3.28785012441693e-05,-5.08091136214035e-06
27.91,0.000221433887285905,-1.20860392566441e-05,3.16819521234556e-05,-4.91704632324883e-06
27.92,0.000216419845585847,-1.17704226022953e-05,3.05430630674623e-05,-4.75616142514138e-06
27.93,0.000211546782939109,-1.14662143969781e-05,2.94642663670631e-05,-4.59846841101271e-06
27.94,0.000206809849422562,-1.117299366556e-05,2.84669672948773e-05,-4.44419068465689e-06
27.95,0.000202204690448404,-1.08896362788234e-05,2.75401542176306e-05,-4.2939792326602e-06
27.96,0.000197727608703957,-1.06157546863562e-05,2.66761828821569e-05,-4.14818717880528e-06
27.97,0.000193373629715943,-1.03504905664955e-05,2.58492072318693e-05,-4.00700018755994e-06
27.98,0.000189139969235974,-1.00938612132294e-05,2.50602863866633e-05,-3.87030723579963e-06
27.99,0.000185021304377919,-9.84499328853291e-06,2.43214977133729e-05,-3.73795614741064e-06
28,0.000181015781373972,-9.60380456372616e-06,2.36156234904043e-05,-3.61075668591449e-06
28.01,0.000177117429615237,-9.36965049033491e-06,2.29386155080641e-05,-3.48891374710111e-06
28.02,0.000173325056712414,-9.14253057461119e-06,2.22947693004743e-05,-3.37218218064057e-06
28.03,0.00016963399590697,-8.92192165835483e-06,2.16843853235537e-05,-3.26044868859029e-06
28.04,0.000166039337464952,-8.70730895770603e-06,2.11040306033888e-05,-3.15353966632294e-06
28.05,0.000162540969590452,-8.4987628173607e-06,2.0547541125359e-05,-3.051203432431e-06
28.06,0.000159132685739749,-8.2957073854345e-06,2.00089914638321e-05,-2.95312540186443e-06
28.07,0.000155814988702652,-8.09832812819811e-06,1.94842429173573e-05,-2.8589738037678e-06
28.08,0.000152581702675292,-7.90613221002594e-06,1.89715377530701e-05,-2.76846720328276e-06
28.09,0.0001494337999981,-7.7193410945286e-06,1.84698325511475e-05,-2.68135151639654e-06
28.1,0.000146365137749349,-7.5374893283602e-06,1.7978582223323e-05,-2.59739539198016e-06
28.11,0.000143377042740589,-7.36080484261508e-06,1.74975056308583e-05,-2.51639390205744e-06
28.12,0.000140463419703529,-7.18883633869867e-06,1.7026577127293e-05,-2.43816637499354e-06
28.13,0.000137625856114987,-7.02180575547269e-06,1.65658816177945e-05,-2.36255701567963e-06
28.14,0.000134858326304332,-6.859270231683e-06,1.61156119893014e-05,-2.28943215671697e-06
28.15,0.000132162606504949,-6.70143950594369e-06,1.5675983100633e-05,-2.21867835568329e-06
28.16,0.000129532763675222,-6.54787797494278e-06,1.52472068745538e-05,-2.15020011030866e-06
28.17,0.000126970705676577,-6.39878094031593e-06,1.48294768367525e-05,-2.08391619742841e-06
28.18,0.000124470615769035,-6.25372179620466e-06,1.44229211520704e-05,-2.01975829193952e-06
28.19,0.000122034488041045,-6.11288178623212e-06,1.40276344445045e-05,-1.95766648419416e-06
28.2,0.000119656647163069,-5.97584603081023e-06,1.36436172910319e-05,-1.89758905212979e-06
28.21,0.000117339137593042,-5.84278325230898e-06,1.32708429576441e-05,-1.83947769486636e-06
28.22,0.000115076448109264,-5.71329351194176e-06,1.2909183032265e-05,-1.78328856957897e-06
28.23,0.000112870645369689,-5.58753475213957e-06,1.25585006376244e-05,-1.72897751901284e-06
28.24,0.000110716403587396,-5.46512228402149e-06,1.2220526343784e-05,-1.67648462522307e-06
28.25,0.000108615884153451,-5.34613502317146e-06,1.1899018754862e-05,-1.6253734836809e-06
28.26,0.000106563981130847,-5.23026723086234e-06,1.15777796670537e-05,-1.57618578583861e-06
28.27,0.000104562750285808,-5.11769976091938e-06,1.12667829191922e-05,-1.5284910948479e-06
28.28,0.000102607345809247,-5.00806898326383e-06,1.09682583296437e-05,-1.48221212070855e-06
28.29,0.000100699826738548,-4.90148639416791e-06,1.06805011920988e-05,-1.4374302811908e-06
28.3,9.8837147159081e-05,-4.79773452684462e-06,1.04012712859005e-05,-1.39422286131354e-06
28.31,9.70164208338176e-05,-4.69662879808301e-06,1.01292136254986e-05,-1.352609815377e-06
28.32,9.52395542839213e-05,-4.59830698382964e-06,9.86395770111918e-06,-1.31255875209202e-06
28.33,9.35021799994828e-05,-4.50249336963142e-06,9.60555235999234e-06,-1.27401583883118e-06
28.34,9.18061236516721e-05,-4.40930711176309e-06,9.35647064003828e-06,-1.23689292923198e-06
28.35,9.01472784278212e-05,-4.31846006617209e-06,9.1140242184839e-06,-1.20102337143151e-06
28.36,8.85274341637654e-05,-4.23007739204231e-06,8.87778327012829e-06,-1.16634452196382e-06
28.37,8.69427228256114e-05,-4.14392285715111e-06,8.64690532334325e-06,-1.1327994919475e-06
28.38,8.53948410810546e-05,-4.06010759229735e-06,8.42211230077314e-06,-1.10037134441487e-06
28.39,8.38801220020002e-05,-3.97840114210173e-06,8.20393180209279e-06,-1.06905124336552e-06
28.4,8.24001522765627e-05,-3.89889242124696e-06,7.99264291265342e-06,-1.03882351700911e-06
28.41,8.09514690445212e-05,-3.82135878786023e-06,7.7881855742752e-06,-1.00966870493704e-06
28.42,7.95355609195525e-05,-3.74587801850589e-06,7.59042449118306e-06,-9.81559554828359e-07
28.43,7.81491747359198e-05,-3.67224280152095e-06,7.39909300556971e-06,-9.54466856773223e-07
28.44,7.6793710041656e-05,-3.60052443658808e-06,7.21397833597882e-06,-9.28355435084767e-07
28.45,7.54661238229204e-05,-3.53053188759292e-06,7.03479841613947e-06,-9.03189494775639e-07
28.46,7.41677317099843e-05,-3.46233105576669e-06,6.86134429923483e-06,-8.7892861339189e-07
28.47,7.28956961397742e-05,-3.39574650556525e-06,6.69334510026645e-06,-8.5553296841942e-07
28.48,7.16512520018142e-05,-3.3308390096649e-06,6.53060242559781e-06,-8.32959509283057e-07
28.49,7.04317638131613e-05,-3.26744776678481e-06,6.37285991095129e-06,-8.11167021929051e-07
28.5,6.92383888631909e-05,-3.20562869458739e-06,6.21993322462827e-06,-7.90112426761223e-07
28.51,6.80686688854237e-05,-3.1452480025508e-06,6.06910592216214e-06,-7.69855481293854e-07
28.52,6.69236666865913e-05,-3.08635421797651e-06,5.92557362090752e-06,-7.50210892838243e-07
28.53,6.58011238545697e-05,-3.02879600637744e-06,5.78629089567252e-06,-7.31237241714331e-07
28.54,6.47020215431837e-05,-2.97262644568452e-06,5.65024211912626e-06,-7.12919046562956e-07
28.55,6.36242503162521e-05,-2.9177289573663e-06,5.51765763157071e-06,-6.95188767992139e-07
28.56,6.25687257373997e-05,-2.86414710642863e-06,5.38889977555843e-06,-6.77980629340673e-07
28.57,6.15335141773699e-05,-2.81176617647297e-06,5.26405467891765e-06,-6.61246619135324e-07
28.58,6.05194667606668e-05,-2.76062033819413e-06,5.14306951892519e-06,-6.44950391936363e-07
28.59,5.95254125617117e-05,-2.71063544207672e-06,5.02573056740982e-06,-6.29066115607385e-07
28.6,5.85503042760394e-05,-2.66174639173844e-06,4.91183541747621e-06,-6.135733227357e-07
28.61,5.75948835779272e-05,-2.61398297455386e-06,4.80118561514385e-06,-5.98452811708556e-07
28.62,5.66575721538953e-05,-2.56725493853718e-06,4.69357659043644e-06,-5.8369073845462e-07
28.63,5.57390386921597e-05,-2.52158974568211e-06,4.58886424475865e-06,-5.69274197742477e-07
28.64,5.48378247664516e-05,-2.47690628635561e-06,4.48688644809987e-06,-5.55193832974484e-07
