Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
4.69,94.9145762499888,-5.24999995418512,4.98823248838405e-08,-4.71824452753752e-09,1.43343044065643e-09,1.99937811119851e-06,2.33492636772482e-09,1.96038974723672e-09,328.376954490776,328.376954489908,334.275952214036,334.281946976488
4.7,95.128687686859,-5.24999995470659,4.64321146972222e-08,-4.67869297534151e-09,4.37044633067052e-09,-1.75169705344965e-07,2.1692333727474e-09,1.97292262865342e-09,328.275561369512,328.275561368811,334.140445721633,334.138009290431
4.71,95.3429436603329,-5.24999995526589,4.15857197767464e-08,-4.62869838073141e-09,5.72054728279904e-09,2.78299224619991e-08,1.93972040964239e-09,1.95680123016642e-09,328.146112709213,328.146112710012,333.991195468396,333.986882418771
4.72,95.5573440855626,-5.24999995586431,3.63471295583124e-08,-4.57508478477543e-09,5.40696034043362e-09,1.13615550019752e-07,1.6923393532448e-09,1.91525608653903e-09,327.990664800277,327.990664800518,333.855281803241,333.855081180539
4.73,95.771888864405,-5.24999995650359,3.12322585522066e-08,-4.50886506839227e-09,6.88976590512783e-09,-1.31288632299635e-07,1.44838533553752e-09,1.86710982872512e-09,327.811236070021,327.81123606887,333.651527839795,333.650591141618
4.74,95.986577886345,-5.24999995718357,2.56301024630158e-08,-4.42971422013521e-09,8.66163155047887e-09,2.83365630311149e-08,1.18205398844461e-09,1.8135966162007e-09,327.609942003409,327.609942003759,333.427446057212,333.42886661718
4.75,96.2014110293851,-5.24999995789989,2.04257739197531e-08,-4.33473139962826e-09,1.01259064118283e-08,2.40045190925711e-07,9.35272643527863e-10,1.7538340549815e-09,327.388914345344,327.388914345337,332.847194271038,332.845614778153
4.76,96.416388161339,-5.2499999586435,1.6019080266532e-08,-4.22858950770016e-09,1.10308573352557e-08,1.73721655861797e-07,7.26764867663818e-10,1.68454180162272e-09,327.150298530533,327.15029853042,331.996299570666,331.994915955992
4.77,96.6315091408503,-5.24999995940411,1.24276793265175e-08,-4.11565198598662e-09,1.15451306756523e-08,1.23273439299154e-07,5.57156844846142e-10,1.61075030787397e-09,326.896123329451,326.896123329419,330.898531131656,330.897410196964
4.78,96.8467738186098,-5.24999996017293,9.52961425806348e-09,-3.99907597988034e-09,1.17853213640049e-08,8.05331791627726e-08,4.20623225379166e-10,1.53632557240227e-09,326.628870671127,326.628870671101,329.712342032178,329.711501979237
4.79,97.0621820385518,-5.24999996094314,7.18997461065718e-09,-3.88105281638524e-09,1.18428431275398e-08,4.55654430241683e-08,3.10732552592016e-10,1.46321773924693e-09,326.351288852701,326.351288852674,328.577492478174,328.57691004488
4.8,97.2777336393161,-5.24999996170947,5.30584386985785e-09,-3.76311603016109e-09,1.17702141782987e-08,1.82166836296461e-08,2.22568605228951e-10,1.39235334286475e-09,326.066189048077,326.066189048058,327.584665507262,327.584291904096
4.81,97.4934284557828,-5.24999996246785,3.79784017562943e-09,-3.64639471154942e-09,1.16003965881814e-08,-2.18552661832303e-09,1.52333243123455e-10,1.32428072631072e-09,325.776413912182,325.77641391217,326.7682528245,326.768031107436
4.82,97.7092663205527,-5.24999996321513,2.60194836884202e-09,-3.53174825651427e-09,1.13564689777201e-08,-1.66505024504494e-08,9.69608254021998e-11,1.2593638501826e-09,325.484285116918,325.484285116911,326.118310625235,326.118188891068
4.83,97.9252470652,-5.24999996394893,1.66477737810537e-09,-3.41983446912792e-09,1.10561207107257e-08,-2.64149232395448e-08,5.38936530502444e-11,1.19782763005269e-09,325.191784909759,325.191784909754,325.600796892635,325.60073505338
4.84,98.1413705213297,-5.24999996466748,9.40988446721006e-10,-3.31114832404107e-09,1.07138471498567e-08,-3.27038413419085e-08,2.09596814330037e-11,1.13976901137611e-09,324.900405194821,324.900405194817,325.176218572258,325.176189505037
4.85,98.3576365213623,-5.24999996536953,3.91738518348089e-10,-3.20604800429275e-09,1.0341933958288e-08,-3.65417339289311e-08,-3.70157095636657e-12,1.08518679285685e-09,324.611326824189,324.611326824186,324.810811347903,324.810798701438
4.86,98.5740448991582,-5.24999996605427,-1.63827528872371e-11,-3.1047755398905e-09,9.95086085618609e-09,-3.86874470592283e-08,-2.16895891315868e-11,1.03401085480362e-09,324.325547999139,324.325547999135,324.480970620489,324.480965523256
4.87,98.7905954905258,-5.24999996672124,-3.12124221285974e-10,-3.00747500370155e-09,9.54947535118717e-09,-3.96602461625934e-08,-3.43795989181793e-11,9.86123259438809e-10,324.04391429036,324.043914290357,324.172291399626,324.172289491918
4.88,99.0072881336828,-5.24999996737028,-5.20161497485452e-10,-2.91420920554018e-09,9.14509610511501e-09,-3.98041730880998e-08,-4.29506869893776e-11,9.41346985170594e-10,323.767339070057,323.767339070054,323.877286662219,323.877285994907
4.89,99.2241226696965,-5.24999996800147,-6.61530913003508e-10,-2.82497490748676e-09,8.74364752615072e-09,-3.93470424967123e-08,-4.84067505598231e-11,8.99514843687166e-10,323.496582183849,323.496582183846,323.592624281326,323.592624059072
4.9,99.4410989428903,-5.2499999686151,-7.53996971738471e-10,-2.73971635539013e-09,8.34979744445486e-09,-3.84495129514437e-08,-5.15943157890827e-11,8.60416498899702e-10,323.232449453531,323.232449453529,323.317074159117,323.317074084944
4.91,99.6582168012581,-5.24999996921157,-8.12366012771699e-10,-2.65833714809917e-09,7.96711988107465e-09,-3.72298249457193e-08,-5.32178386787453e-11,8.23859734773447e-10,322.975698341116,322.975698341114,323.05052807752,323.050528049683
4.92,99.875476096868,-5.24999996979142,-8.48774568283875e-10,-2.58071038587672e-09,7.59824969558377e-09,-3.57810999097453e-08,-5.38537753068081e-11,7.89645557275342e-10,322.72706440279,322.727064402788,322.793367061772,322.79336704815
4.93,100.092876686233,-5.24999997035528,-8.72967111348509e-10,-2.50668728253017e-09,7.24502876225901e-09,-3.41782200580611e-08,-5.39641001368835e-11,7.57585115734177e-10,322.487235228885,322.487235228883,322.545908951003,322.545908942156
4.94,100.310418430667,-5.24999997090382,-8.92554482644434e-10,-2.43610433496079e-09,6.90864465164662e-09,-3.24814425957407e-08,-5.39088753258301e-11,7.27512827758403e-10,322.256799706993,322.256799706992,322.308727135252,322.308727128511
4.95,100.528101196593,-5.24999997143773,-9.13305966372328e-10,-2.36878934767045e-09,6.58971717907773e-09,-3.07438838299015e-08,-5.39602617774137e-11,6.99198209313384e-10,322.036294411714,322.036294411713,322.082174651998,322.082174646559
4.96,100.745924855826,-5.24999997195775,-9.39370659378415e-10,-2.30456647551022e-09,6.28842274677018e-09,-2.90043839019606e-08,-5.43132638946812e-11,6.7250618919143e-10,321.826201538909,321.826201538908,321.866717592231,321.866717587782
4.97,100.963889285819,-5.24999997246459,-9.73498816374793e-10,-2.24326011085604e-09,6.00458420233683e-09,-2.72951316435162e-08,-5.50963962576034e-11,6.4727557081562e-10,321.626929875914,321.626929875913,321.662620930836,321.662620927194
4.98,101.181994369862,-5.24999997295894,-1.01725074993924e-09,-2.18469795639415e-09,5.73775822851742e-09,-2.56388920991479e-08,-5.63817308723585e-11,6.23396479836752e-10,321.438757615572,321.438757615571,321.470201398665,321.470201395691
4.99,101.400239997247,-5.24999997344149,-1.07121267412379e-09,-2.12871334333547e-09,5.48728998819992e-09,-2.40548985733892e-08,-5.81951855059093e-11,6.00723624056415e-10,321.262000766243,321.262000766242,321.289578679659,321.289578677242
5,101.618626063407,-5.24999997391287,-1.13517834979411e-09,-2.0751470246446e-09,5.25237611986688e-09,-2.25551378410473e-08,-6.05252067955162e-11,5.79160146490371e-10,321.096796147623,321.096796147622,321.120979289132,321.120979287174
5.01,101.837140038911,-5.24998129922984,0.00376978042928146,1.22202791928223e-05,0.00239291544137429,0.276219335913526,0.00017023786866073,0.00265080404454578,320.943311636489,320.943221459963,320.92216831166,320.922436397505
5.02,102.05576682788,-5.24990873377844,0.00910397822460552,5.47419715133915e-05,0.00588516843929757,0.371189353540431,0.000410948230317457,0.00441643007664965,320.801669090018,320.801625320487,320.815894770004,320.815220710127
5.03,102.27450625842,-5.24976593287578,0.0150469323099528,0.000136976018931509,0.0102277322831468,0.450825478645905,0.000678426999999648,0.00613975379510827,320.671702847567,320.671673357681,320.688536866703,320.687056534123
5.04,102.493358214096,-5.24953958793513,0.0212100441751324,0.000266782399020307,0.0153114571439312,0.521438697124295,0.000954863350552559,0.00784302019117743,321.150563949639,321.150563616791,321.193376549612,321.190493979114
5.05,102.712322828765,-5.24921805835855,0.0272964725179077,0.000451028376606579,0.0210351073031639,0.581318870773331,0.00122669281841224,0.00947874427574033,322.204499578579,322.204505664375,322.236856880458,322.23644458462
5.06,102.931400527915,-5.24879080065256,0.0331071165153696,0.00069568268128411,0.0273274072161696,0.635780936717683,0.00148483497467355,0.0111291399914723,323.664449590254,323.664469398318,323.681285103049,323.685388253979
5.07,103.150591927454,-5.2482475810432,0.0385026769015185,0.00100608617220026,0.0341239324751602,0.683515799277195,0.00172296727040213,0.0127568289625725,325.429372137172,325.429405483716,325.430321397597,325.44014144845
5.08,103.369897761894,-5.24757806725361,0.0434254546101765,0.00138711713005043,0.0414029610164717,0.730917229681597,0.00193847448963829,0.0144717964866384,327.432224882646,327.432272747745,327.418185440368,327.434461494067
5.09,103.589318836124,-5.24677115992038,0.047844832610488,0.00184350117089617,0.049143416062492,0.775554343900655,0.00212999227728478,0.0162100789202866,329.625787617877,329.625853209807,329.598252241902,329.621361930932
5.1,103.808855978247,-5.24581484017949,0.0517817437400484,0.00237989704326591,0.0573610957575375,0.823473670904288,0.00229848275391082,0.0180934632544633,331.974828663377,331.974900804687,331.935489228582,331.965564864789
5.11,104.028510005255,-5.24469574043509,0.0552422522371882,0.0030010785131971,0.0660485518958174,0.868792293904703,0.00244426211008681,0.0200208316504541,334.451944012018,334.452028023587,334.402564289308,334.439556684475
5.12,104.248281676009,-5.2433993783477,0.0582564279308082,0.00371179200950953,0.075222068956655,0.917416711288375,0.00256872462934394,0.02211625454158,337.034354970786,337.034443072484,336.976624164989,337.020262350606
5.13,104.468171692872,-5.24190991201339,0.0608169205465009,0.00451682938511584,0.0848597898738887,0.961842694867641,0.00267160327951563,0.0242394911899237,339.703664116436,339.703794504579,339.639198144585,339.68905668712
5.14,104.688180673262,-5.24021053561272,0.0629448534862877,0.00542083103613159,0.0949705983040069,1.00916422063596,0.00275390265178287,0.0265203355616563,342.444454502024,342.444572872326,342.374661510494,342.430231236276
5.15,104.908309143484,-5.23828320542082,0.0646146639256467,0.0064283762360499,0.105514330221247,1.04965311809912,0.00281455805880827,0.0287894454720509,345.24379889812,345.243935324193,345.169956952626,345.23068217717
5.16,105.128557499388,-5.23610922614137,0.0658246244097139,0.00754364952530425,0.116474901303172,1.09096352487911,0.00285357193071965,0.031190108370148,347.803908664262,347.804004568878,347.716139769171,347.781477671269
5.17,105.348925911572,-5.23366895852329,0.0665320023469867,0.00877055329729687,0.127790649117051,1.12303166569346,0.00286913368612617,0.0335317819604637,350.326527089511,350.326622596298,350.235098028987,350.305545710052
5.18,105.569414326605,-5.23094244796767,0.0667211434988347,0.0101123802551764,0.139425016658139,1.15396837888531,0.00286063768509628,0.0359750561645797,352.886629386829,352.886672238184,352.794138777479,352.868166848214
5.19,105.790022569993,-5.22790907073189,0.0663503719245495,0.0115719599584697,0.151301415091528,1.17455959040477,0.00282633218934375,0.0383135795795833,355.478657570906,355.47866605955,355.386069413103,355.462918282934
5.2,106.010750299627,-5.22454809217482,0.0654066972513939,0.0131514147815419,0.163377102539584,1.19354372900059,0.00276573613313579,0.0407270338589203,358.09900419365,358.098932064988,358.006934563423,358.085998559726
5.21,106.2315970605,-5.22083838309006,0.0638462093724764,0.0148523371921042,0.175566114200201,1.20086295313487,0.00267699805888833,0.0429966601283657,360.74452532303,360.744400359453,360.653530186626,360.734280372477
5.22,106.452562235212,-5.21675897773135,0.0616625853995586,0.0166754791366579,0.187811128993316,1.20533681198621,0.00255994617742574,0.0453201354600263,363.412556236873,363.412321393791,363.323039588623,363.404882406745
5.23,106.673645095504,-5.21228869441076,0.0588268125766145,0.0186209717308275,0.200023781608081,1.19868764195088,0.00241340464443787,0.0474668834003194,366.100416161634,366.10017941635,366.012921931495,366.095317907685
5.24,106.894844764461,-5.20740679464315,0.0553283936983265,0.0206881251850985,0.212147372698355,1.18868051685016,0.00223700283105658,0.0496503125308256,368.806733192568,368.80637812835,368.721483751955,368.803932892584
5.25,107.11616026526,-5.20209264860431,0.0511476469845891,0.0228755797797246,0.224086411144195,1.1671461261636,0.00202997901170952,0.0516291950005694,371.529993295781,371.529650552657,371.4474963136,371.52947587979
5.26,107.337590450089,-5.19632620606197,0.0462976533105915,0.0251811961576917,0.23580194882739,1.14476482911081,0.00179300330945952,0.0536312131467065,374.269023181642,374.268661366498,374.189434789484,374.270440189011
5.27,107.559134117251,-5.19008777003266,0.0407451113940449,0.0276023079921587,0.24719630959564,1.10804370749083,0.00152470711362419,0.0554060539458362,377.022009469032,377.021675286063,376.945760399907,377.025339870512
5.28,107.78078991238,-5.18335884178096,0.0344648491199274,0.0301351995587335,0.258194334901868,1.06805477007229,0.00122406820303318,0.0571938462474469,379.624748585038,379.62440607716,379.559384623622,379.630876909679
5.29,108.002556405819,-5.17612184678902,0.0274325152222222,0.0327755211543956,0.268718042214528,1.01873553148708,0.000890105593208841,0.0587370724752595,381.807966696194,381.807717430596,381.764932465953,381.818617720615
5.3,108.224431948372,-5.1683602917857,0.0196881912508202,0.0355182641945584,0.27872840587658,0.967502406042994,0.000524731155181445,0.0602875792483169,383.996757810806,383.996514843523,383.957103098034,384.007809729935
5.31,108.446414802305,-5.16005817825791,0.0112737655111924,0.0383580426260343,0.288178680582361,0.91220752629592,0.000129943592615213,0.0615815141787602,386.188776034846,386.188638115919,386.152004845787,386.200406320891
5.32,108.668503190767,-5.15120044728485,0.00222883268604195,0.0412892881412376,0.297079663890552,0.858161245877375,-0.000292401980581998,0.062880358283135,388.384370773071,388.384272019786,388.3505089744,388.39642571817
5.33,108.890695228354,-5.14177260886489,-0.00738261565900811,0.0443064289259163,0.305411397671522,0.801067735069195,-0.00073932460258018,0.064050970923483,390.584111040931,390.584032015138,390.553347763396,390.596641660519
5.34,109.112989138034,-5.13176102623525,-0.0175491665172819,0.0474035224196694,0.313125288287946,0.738367471736494,-0.00121016279220253,0.0649535683119553,392.785833980446,392.785797156845,392.758189990269,392.798789927174
5.35,109.335383127417,-5.12115310294565,-0.0282031701991506,0.0505743011341984,0.320213921638942,0.677048119166901,-0.00170176999683656,0.065861410634255,394.988428599407,394.988412036601,394.963895801735,395.001667765921
5.36,109.557875376711,-5.10993682410885,-0.039288302490517,0.0538124644964,0.326664241907935,0.613325346141445,-0.00221153177339836,0.0664984792918024,397.189141342008,397.189136868548,397.16778817384,397.202643931531
5.37,109.780464119459,-5.09810104067032,-0.0507342177632404,0.0571116427804132,0.332483103930069,0.551174600725853,-0.00273616838508807,0.0671440298609375,399.382667009723,399.382696189395,399.364284806291,399.396191633543
5.38,110.003147480957,-5.08563512268589,-0.0624600111993894,0.0604655750332099,0.337680589631897,0.490409218646939,-0.00327193253254048,0.0676605953747528,401.564999699536,401.565019893996,401.5495939807,401.57851081527
5.39,110.225923752458,-5.07252920208891,-0.074430685658308,0.0638680222023696,0.342246206125959,0.426950070103145,-0.00381711660440654,0.0679070338353243,403.729758910804,403.729792972554,403.717154597015,403.743152304801
5.4,110.448791278681,-5.0587743501869,-0.0865780174248318,0.0673127104232726,0.346197546916477,0.367627040919997,-0.00436856791352792,0.0681686972806188,405.872782551255,405.872855374461,405.862778974662,405.885930872617
5.41,110.671748414632,-5.04436224828892,-0.0988498240639553,0.0707935874995832,0.349545156626121,0.307985933610141,-0.00492386252430322,0.0681636530415723,407.910304153229,407.910297666187,407.897321806281,407.918404293939
5.42,110.894793592582,-5.02928537795435,-0.1111748302579,0.0743047682499652,0.352323923225814,0.253558589063983,-0.00547975800248999,0.0681790317425723,409.804477991834,409.804511551318,409.793306419425,409.812156734232
5.43,111.117925119198,-5.01353668683143,-0.123487832033478,0.0778407730614839,0.354567167898892,0.201226492720444,-0.00603325799006274,0.0680751696122882,411.666592803226,411.666602416695,411.657499369603,411.673996395241
5.44,111.341141484964,-4.99710989009552,-0.135770122264147,0.0813962926956225,0.356281852718903,0.14941329754898,-0.00658345000516276,0.067711064338523,413.489799592268,413.489820380419,413.482511683126,413.496864765687
5.45,111.564441253298,-4.97999960208748,-0.147975015472739,0.0849662301650829,0.357508395020876,0.102878315178508,-0.00712828452699259,0.0673749623669405,415.269622183064,415.269687119617,415.263903335548,415.276292462685
5.46,111.787822923946,-4.96220097870134,-0.160056383667488,0.0885458951312146,0.358276063418227,0.0579532589344033,-0.00766568745123723,0.0669270373337959,417.001676509015,417.001719730665,416.997270327459,417.007911714872
5.47,112.011285197755,-4.94370990134769,-0.172001436952206,0.0921307071382926,0.358584451008094,0.0127802359065992,-0.00819508307161288,0.0662279611153653,418.679028009136,418.679050408314,418.675669789473,418.68477250728
5.48,112.234826844379,-4.9245230925364,-0.183775902620946,0.0957162455366516,0.358472844428064,-0.0266916238974509,-0.00871501772866758,0.0655640721729744,420.296311827251,420.296378942162,420.293748083678,420.301497060559
5.49,112.458446571623,-4.90463780713102,-0.195343335709357,0.0992985349359981,0.357976754012269,-0.0640159977399466,-0.0092239489045045,0.0647959813733486,421.84865373593,421.848694716521,421.847073347585,421.853251377268
5.5,112.682143281645,-4.88405193663195,-0.206693527081211,0.102873749264847,0.357095841721495,-0.102193297519252,-0.00972147252997163,0.0637865900053172,423.329331039669,423.329350973414,423.327759899896,423.333332852102
5.51,112.905915953509,-4.86276403592211,-0.217784527150136,0.106438140457509,0.355855105282566,-0.136291646656377,-0.0102058283112335,0.0628176301111003,424.733695955093,424.733768088432,424.732164963404,424.737054846673
5.52,113.129763491216,-4.84077298997312,-0.228575943872169,0.109988254606476,0.354277670389622,-0.168566869718498,-0.0106753279458273,0.0617516455419503,426.057460971327,426.057516043427,426.055864973511,426.060156734884
5.53,113.353684995717,-4.81807828758902,-0.239072128258966,0.113520761154691,0.352366646747761,-0.201649921454479,-0.0111302678514361,0.0604554135356385,427.294382083169,427.294424890023,427.292646107561,427.296416250086
5.54,113.577679646438,-4.794680122552,-0.249240138294436,0.117032418830265,0.350145000599668,-0.231100047766256,-0.0115693019900971,0.0592037064535976,428.440362851603,428.440468967701,428.438378533479,428.44169204529
5.55,113.801746541209,-4.77057891980848,-0.259034229282645,0.120520242701057,0.347631007379744,-0.259631395540757,-0.011990503371415,0.057862358943667,429.491784805217,429.491885450605,429.489492079062,429.492411707714
5.56,114.025884957794,-4.74577555277545,-0.268454944372426,0.123981222791585,0.344804297920332,-0.291091084956742,-0.0123939527829423,0.0563031080837554,430.443326560514,430.443437740814,430.440700315859,430.443281312422
5.57,114.2500942555,-4.72027151054939,-0.277465814746317,0.127412259667988,0.341677407235327,-0.319704066902405,-0.0127781429743047,0.0547907406312649,431.29196708497,431.292167289868,431.28893139929,431.29122192382
5.58,114.474373715889,-4.69406851506464,-0.286026382956094,0.130810429144133,0.338260668211707,-0.34817228401998,-0.0131413778646677,0.0531958196446619,432.035130438078,432.035352371608,432.031648922723,432.033696735664
5.59,114.698722717281,-4.66716869896519,-0.294120205025797,0.134172794672055,0.334546194714312,-0.377529955052497,-0.0134830028469266,0.051520361777977,432.668634896273,432.66891285506,432.664673687951,432.666517739139
5.6,114.923140817553,-4.63957483213904,-0.301756240664524,0.137496235616927,0.330503631438404,-0.410952587624919,-0.0138034516424355,0.0496440905619983,433.190173485321,433.190521275785,433.185778685635,433.187452849498
5.61,115.147627643053,-4.61129042709635,-0.308907615407049,0.140777433863964,0.326134646794518,-0.442221444377776,-0.0141016271310805,0.0478140631819443,433.566112114138,433.566569742061,433.561271047257,433.562748980031
5.62,115.372182713702,-4.58231941208825,-0.315551481462338,0.14401310083998,0.321427680820754,-0.47641862693242,-0.014376587590677,0.0459070130433896,433.696927467926,433.697421478311,433.691787306637,433.692960497214
5.63,115.596805710259,-4.55266657703944,-0.321715973071098,0.147199588901487,0.31633106435294,-0.516259981424645,-0.0146295851539291,0.0438092781890792,433.735605398694,433.736177113236,433.729871193317,433.731009659771
5.64,115.821496424096,-4.52233771660052,-0.327381696144734,0.150332873392626,0.310828787143287,-0.556227106427476,-0.0148598273794117,0.0417489101604406,433.682815215737,433.683473160255,433.676438639879,433.677547993116
5.65,116.046254694653,-4.4913393311128,-0.332538590653469,0.153408724855435,0.304884005208849,-0.600835312131206,-0.0150668930752395,0.0396071846736607,433.54004876454,433.540826939696,433.533104697203,433.534193726002
5.66,116.271080623545,-4.45967888454736,-0.337178695729811,0.156422498062697,0.298457010325816,-0.649526878274249,-0.0152504463024211,0.0373787288851823,433.307457841776,433.308348247581,433.299989180806,433.301066592373
5.67,116.495974623933,-4.42736501171296,-0.3413320841352,0.15936898403866,0.291472756156158,-0.706440203779882,-0.0154117517626798,0.0349550097510252,432.986366468311,432.987429492798,432.978529823519,432.979597349445
5.68,116.720937307859,-4.39440773869299,-0.344977618466758,0.162242434929751,0.28390847143877,-0.76394091662618,-0.0155498220536424,0.0325302173766445,432.577946126386,432.579047277914,432.569557110426,432.570623709631
5.69,116.945969378092,-4.36081814774787,-0.348101150306577,0.165036845305508,0.27571929780244,-0.827685696553836,-0.0156640431015025,0.0299907433051225,432.08271104658,432.083804099256,432.073754640257,432.074820570013
5.7,117.171071987388,-4.3266088529785,-0.350732764842494,0.167745473047955,0.266811246359701,-0.901488611810873,-0.01575566751207,0.0272372850041529,431.396046745258,431.397148728814,431.381271743399,431.382941273878
5.71,117.396246594184,-4.29179415719383,-0.352835174472497,0.170360850213428,0.257143809323835,-0.977102039352581,-0.0158230662587365,0.0244439718068031,430.505818706186,430.50682719554,430.490331294639,430.49194796048
5.72,117.621494781571,-4.25638955373244,-0.354359508855265,0.172875185737072,0.24667661310527,-1.05786054129946,-0.0158641004878673,0.0215137458970658,429.52241572985,429.523275714609,429.506044785436,429.507673968964
5.73,117.846818446374,-4.22041219449538,-0.355311050152309,0.175280076847612,0.235329074275763,-1.14838361440758,-0.015878974659054,0.0183677309935387,428.446305934742,428.446922817556,428.428914424442,428.43056881299
5.74,118.072219827039,-4.18388116880112,-0.355644920825136,0.177566390541242,0.22305035978687,-1.24185621538195,-0.0158657377723938,0.0151699502960182,427.28021184507,427.280539755185,427.261833229258,427.263496591668
5.75,118.29770155177,-4.14681719710917,-0.355333345021356,0.179724442146403,0.209768178116431,-1.34338264988157,-0.0158231674109212,0.0117751711881895,425.880189811066,425.880458186911,425.86118726632,425.862770940715
5.76,118.52326656297,-4.10924305188951,-0.354322883165907,0.181743925016447,0.195441204744894,-1.44703676078541,-0.0157489754149507,0.00834186891568998,424.327933558796,424.328186250447,424.308282185048,424.309830578187
5.77,118.74891815001,-4.07118340667525,-0.35258182278605,0.183614166834487,0.180025371644248,-1.55543747094216,-0.0156418170389282,0.00474861292472064,422.667985492802,422.668174088893,422.64766752004,422.649197188758
5.78,118.974659944419,-4.03266496083402,-0.350018527627168,0.185324313848388,0.163536985870234,-1.66049005996089,-0.01549781531443,0.00115006630401004,420.905132897974,420.90521217301,420.884292544753,420.885775748229
5.79,119.2004956354,-3.99371507543622,-0.346358535803385,0.186864452897707,0.146153349930433,-1.73978348398287,-0.0153052794153868,-0.0021012803598998,419.046121953497,419.046206159222,419.024941961888,419.026357287929
5.8,119.426428770898,-3.95436081961041,-0.341454850224079,0.188226747935897,0.128060817156235,-1.80541305929795,-0.0150580809456889,-0.00529975732937538,417.10002907783,417.100025763027,417.078585684026,417.079936649744
5.81,119.652463153338,-3.91463055374794,-0.335322725965996,0.189404552846463,0.109328874748006,-1.86603005015905,-0.0147570924835979,-0.00853922045925267,415.07728016365,415.077260503228,415.055805244753,415.057060408193
5.82,119.878602917364,-3.87455463814067,-0.328014711334439,0.190391959915473,0.0900541064044136,-1.91557369893745,-0.0144048707490736,-0.0117424679529443,412.991846635315,412.991747755515,412.970515211722,412.971655143317
5.83,120.104852458041,-3.8341650223693,-0.319527843289011,0.191184195897015,0.0703558415412896,-1.95306790227154,-0.014001570146014,-0.0148452739725869,410.855539105748,410.855449190633,410.834549114953,410.83556127261
5.84,120.331216331513,-3.79349476623075,-0.309893661606919,0.191777590869233,0.0503308344359989,-1.98267690057224,-0.0135488301943323,-0.0179207203624019,408.681296015613,408.681113895987,408.660723820069,408.661591819393
5.85,120.557699289664,-3.75257824750286,-0.299152225844975,0.192169388586745,0.0300764011728432,-2.00124421712608,-0.0130486542768993,-0.0209012227032838,406.482328608588,406.482215691689,406.462470029511,406.463187209106
5.86,120.784306195336,-3.71145071661876,-0.287319437309538,0.192358038806919,0.00973186596040583,-2.00527124013183,-0.0125019884918441,-0.0237315140193526,404.272459851132,404.272272957409,404.253338240384,404.253890597087
5.87,121.011041981431,-3.6701480748366,-0.274457171150973,0.192343316814347,-0.0105854136287591,-1.99888063463998,-0.0119117403110312,-0.0264726780264715,402.064772632034,402.064584613216,402.046550913672,402.046950009538
5.88,121.237911666026,-3.62870702257511,-0.260640704892494,0.19212617051187,-0.0307485808570692,-1.97889586893075,-0.0112813761319093,-0.029072029969541,399.873269956438,399.873107073562,399.856123890738,399.856386078753
5.89,121.464920313684,-3.58716470374078,-0.245939725787775,0.191708886519461,-0.0506238222778684,-1.9463143428117,-0.0106140894045021,-0.0315200543350382,397.711513456201,397.711291758178,397.695437127064,397.695575729288
5.9,121.692072973006,-3.54555840362903,-0.230427706198449,0.191095085244993,-0.0700744285219349,-1.89945774458942,-0.00991319895591062,-0.0337826855360899,395.592669998861,395.592506031763,395.577848978814,395.577880444772
5.91,121.919374642921,-3.50392532519789,-0.214203470884736,0.190289670082948,-0.0889867965640623,-1.84290933486128,-0.0091830324157493,-0.0359153088150065,393.529827899283,393.529660430569,393.516296874832,393.516223695579
5.92,122.146830268132,-3.46230270064127,-0.197393813629348,0.189298554801773,-0.107265328500619,-1.77695170269112,-0.00842906641419183,-0.037887679181115,391.534157945737,391.534053704298,391.52202999219,391.521869063889
5.93,122.374444671974,-3.4207274724029,-0.180098265152579,0.188128654460095,-0.124803464184377,-1.70029728203158,-0.00765555830461158,-0.0396801910029393,389.467623003417,389.467574324625,389.452512089416,389.452208278966
5.94,122.602222460431,-3.37923604638523,-0.162444915380018,0.186787793376883,-0.14153198595713,-1.61824062878574,-0.00686792771419422,-0.0413439113132527,387.450911982528,387.45090187097,387.437815949718,387.437449709262
5.95,122.830168007554,-3.33786429223242,-0.144553764100186,0.185284416657484,-0.157385710394793,-1.52969457304264,-0.00607120672901429,-0.0428605458657123,385.559500583161,385.559553443208,385.54848754534,385.548099715436
5.96,123.058285470698,-3.29664722106014,-0.126533906405862,0.183627547698818,-0.172317988594382,-1.43694888367236,-0.00526990615216048,-0.0442367903725264,383.802961351006,383.803071443993,383.793982593716,383.793618040529
5.97,123.286578704545,-3.25561870326844,-0.108466217324244,0.181826680802522,-0.186274927661115,-1.33797775159607,-0.00446733642273132,-0.0454650923011335,382.192242825933,382.192488982454,382.185450553183,382.185136386648
5.98,123.515051166302,-3.21481098744832,-0.0903916374682194,0.179891900984619,-0.199197024713433,-1.23370268314244,-0.00366511850078613,-0.0465852249727418,380.734868083683,380.734906880875,380.729872529468,380.729638180397
5.99,123.743705942076,-3.1742543779432,-0.0723711305974029,0.177833733106883,-0.211060611665505,-1.12954220663991,-0.00286572542242623,-0.0475890292736117,379.439582284174,379.439678117769,379.436697119151,379.436580734207
6,123.97254587081,-3.13397768432402,-0.0545071501736361,0.175662698507814,-0.221881347841788,-1.02789850664181,-0.00207349929437251,-0.048474078333053,378.313953582905,378.314006925296,378.313037724841,378.313081286152
