Time,e_y,e_yaw,e_yawrate,e_beta
29.55,0.000101930969102604,3.54519329582691e-06,-3.1970305813913e-05,-1.96796506356381e-05
29.56,9.74268882227847e-05,3.12811430499941e-06,-4.93362483568695e-05,-1.86125005085093e-05
29.57,9.31054367097062e-05,2.5513699820782e-06,-6.41539159128714e-05,-1.74138794134291e-05
29.58,8.89587884627119e-05,1.84073465068215e-06,-7.63760533212138e-05,-1.61072999918945e-05
29.59,8.49797699666865e-05,1.02220958426543e-06,-8.59993064738502e-05,-1.47166995431762e-05
29.6,8.11617441076606e-05,1.21602772907146e-07,-9.30614998825548e-05,-1.32660137420967e-05
29.61,7.74986131277799e-05,-8.35869260695871e-07,-9.76383734276365e-05,-1.17787788452664e-05
29.62,7.39847032402707e-05,-1.82594650092916e-06,-9.98426492405367e-05,-1.02778118990112e-05
29.63,7.06147238949129e-05,-2.82567054166567e-06,-9.98153949546203e-05,-8.78499712742008e-06
29.64,6.73836419675666e-05,-3.81361573076393e-06,-9.77213830303158e-05,-7.32085297448947e-06
29.65,6.42866909537076e-05,-4.7701267496716e-06,-9.37465548697639e-05,-5.90425605253248e-06
29.66,6.13192992107159e-05,-5.67750775644631e-06,-8.80949004446915e-05,-4.55215724918397e-06
29.67,5.84771259539707e-05,-6.52018309909144e-06,-8.0984203404582e-05,-3.27941625969829e-06
29.68,5.57560364136123e-05,-7.28480042271697e-06,-7.2639212302519e-05,-2.09865751277937e-06
29.69,5.31521322111317e-05,-7.96025871543382e-06,-6.32832781265505e-05,-1.01984607348551e-06
29.7,5.06619750728632e-05,-8.5376703821439e-06,-5.31448390230552e-05,-5.03663011527158e-08
29.71,4.82823144904998e-05,-9.01063730366625e-06,-4.24840805161388e-05,8.0349551418203e-07
29.72,4.60099018724236e-05,-9.37523442252541e-06,-3.15247968849005e-05,1.53801962624422e-06
29.73,4.38416971411115e-05,-9.62950472770742e-06,-2.04563747909937e-05,2.15208864033827e-06
29.74,4.17747521801459e-05,-9.77345816794781e-06,-9.47903031160718e-06,2.64553594825471e-06
29.75,3.98059880284407e-05,-9.80907408104933e-06,1.21497718259157e-06,3.01983610915973e-06
29.76,3.79322054957498e-05,-9.74015713411946e-06,1.14521895908089e-05,3.27832846540193e-06
29.77,3.61500805201587e-05,-9.57212233300377e-06,2.10816766088168e-05,3.4261064346145e-06
29.78,3.44562395122594e-05,-9.31176883880173e-06,2.99753047044498e-05,3.4697744878201e-06
29.79,3.28472544675051e-05,-8.96705398310272e-06,3.80269724584239e-05,3.41718104234353e-06
29.8,3.13196948020789e-05,-8.54687916232908e-06,4.51518884302034e-05,3.2771696925342e-06
29.81,2.98701074266106e-05,-8.06087771982391e-06,5.12860851141787e-05,3.05935472710649e-06
29.82,2.84950581823651e-05,-7.51921079865005e-06,5.63859990171886e-05,2.77391386416691e-06
29.83,2.71911120011126e-05,-6.93236587191903e-06,6.04272690877271e-05,2.43138519783279e-06
29.84,2.59548558805278e-05,-6.31098272264634e-06,6.34032310344876e-05,2.04237793377946e-06
29.85,2.47828659736271e-05,-5.66563447733641e-06,6.53304668320186e-05,1.61752758445528e-06
29.86,2.36717727428726e-05,-5.00665032649532e-06,6.62394857665534e-05,1.16734152426361e-06
29.87,2.26182643157102e-05,-4.34397262356282e-06,6.61752637151736e-05,7.0204947866007e-07
29.88,2.16191395399079e-05,-3.68702647272812e-06,6.51951092508926e-05,2.31445142417895e-07
29.89,2.06712993344738e-05,-3.04459958129108e-06,6.33677035963815e-05,-2.35278066451925e-07
29.9,1.97717769276906e-05,-2.42473895473692e-06,6.07713904150472e-05,-6.89647214944274e-07
29.91,1.89177205136559e-05,-1.83466373098739e-06,5.74922445120165e-05,-1.12400030026592e-06
29.92,1.8106418720798e-05,-1.28069964972742e-06,5.36221101390874e-05,-1.53155525185404e-06
29.93,1.73352836103646e-05,-7.68231078436685e-07,4.92566799014124e-05,-1.90646081487697e-06
29.94,1.66018696923231e-05,-3.01673468111352e-07,4.44936629375202e-05,-2.24382952002506e-06
29.95,1.59038666422973e-05,1.15537475385531e-07,3.94310525700412e-05,-2.53975308887466e-06
29.96,1.52390930390212e-05,4.80939584058292e-07,3.41651459089395e-05,-2.79130413987934e-06
29.97,1.46054634155846e-05,7.9298559772788e-07,2.87846605588304e-05,-2.99677511523691e-06
29.98,1.40010109221933e-05,1.05108409329742e-06,2.33887634525456e-05,-3.15487357271427e-06
29.99,1.34239116835744e-05,1.25552751100576e-06,1.80575128676379e-05,-3.26564171665877e-06
30,-0.000454825472739451,-0.0034875903666458,1.28673839786212e-05,-3.32981101768429e-06
30.01,-0.00106001926296972,-0.00580925337666722,-0.000324665184931479,-0.000134068125871323
30.02,-0.00191340732734258,-0.00807860120831065,0.00297435391412922,-0.000140021282755508
30.03,-0.00296846914453219,-0.0103072923488958,0.00918342498008621,-6.65225013761149e-05
30.04,-0.00420140666084112,-0.012415127476016,0.0179268948619567,4.64693631594322e-05
30.05,-0.00566671483816084,-0.0144921466609495,0.028773395497083,0.000165658312607579
30.06,-0.00745801097978305,-0.0164707272516424,0.0413622420209245,0.000265315065125732
30.07,-0.00968694597633046,-0.0184807330952075,0.0553259566685019,0.000325666999983526
30.08,-0.0124791873007037,-0.0204230562266403,0.0703983269613248,0.000334922293200147
30.09,-0.0159529836801582,-0.0224480663303368,0.0862700234959908,0.000282412841910534
30.1,-0.0202289943498473,-0.0244129135199607,0.102723764602229,0.000163666013510511
30.11,-0.0253813032880315,-0.0264786341120431,0.11950706513291,-2.52059371070906e-05
30.12,-0.0315045171660016,-0.0284571424704702,0.136408178586652,-0.000286067305227174
30.13,-0.0386075047807486,-0.0305254487780337,0.153161519767308,-0.000623114118225152
30.14,-0.0467803799311142,-0.0324612338794908,0.169537020325208,-0.00103836599420841
30.15,-0.0559676659069233,-0.0344672240424728,0.185331207945369,-0.00153378579668672
30.16,-0.0662869919322793,-0.0362949515635762,0.200389011494007,-0.00210749181043611
30.17,-0.0776123842189129,-0.0381767816058349,0.214566575757981,-0.00275665308215046
30.18,-0.0901165654782243,-0.0398421922422357,0.227775678994723,-0.00347533482197763
30.19,-0.103591392771424,-0.0415543335883953,0.23993300374751,-0.00425730942381908
30.2,-0.118288176772083,-0.0430214203840016,0.251003625077411,-0.00509502967997837
30.21,-0.133898715215421,-0.0445354755357553,0.260915164595515,-0.00598252718426357
30.22,-0.150773030332129,-0.0457838012453994,0.269552695611692,-0.006916378486402
30.23,-0.168483911828526,-0.0470867508289191,0.276837747836524,-0.00789138649729051
30.24,-0.187499113538166,-0.0481111420983637,0.282742079249604,-0.00889954670039435
30.25,-0.207251024985678,-0.0492027001171458,0.287312829863031,-0.00993056243998999
30.26,-0.228341219217925,-0.0500060860154777,0.290628980874145,-0.0109737029643494
30.27,-0.250042372063521,-0.0508894246869817,0.292798303214957,-0.0120188029892037
30.28,-0.27310778350483,-0.0514751921191134,0.293928778426102,-0.0130566919836242
30.29,-0.296635675132661,-0.0521528630454884,0.294090754444044,-0.0140808568587749
30.3,-0.321001690659991,-0.0527321158650571,0.293322197265962,-0.0150872132435619
30.31,-0.346766819268017,-0.0530014243827274,0.291675773347967,-0.0160718670441025
30.32,-0.372743504467199,-0.0533828378551996,0.289238221658712,-0.0170289743641149
30.33,-0.400141532520101,-0.0534478378191333,0.286135094207485,-0.0179526858983835
30.34,-0.427566259144152,-0.053636451084939,0.282485441868215,-0.0188364741403915
30.35,-0.456434674506757,-0.0535012588580663,0.278400715529547,-0.0196749382334804
30.36,-0.48513761560878,-0.0534994132436784,0.273979868899979,-0.020464197152508
30.37,-0.514388640444406,-0.0534050099211672,0.269321980664097,-0.021201264770777
30.38,-0.545127399929601,-0.0529740467368483,0.264516370216659,-0.0218829765619708
30.39,-0.575413997310713,-0.0526940220046331,0.257799969271418,-0.0225858537259285
30.4,-0.606187676512673,-0.0523610518315839,0.247597285315313,-0.0234116560780589
30.41,-0.638596783794633,-0.0517348048068048,0.236877301937964,-0.0241503682839658
30.42,-0.670347012038681,-0.0513232241219226,0.225999506476587,-0.0247720251105733
30.43,-0.70378237207924,-0.0506154464356545,0.215021985389027,-0.025276209326012
30.44,-0.736368310862926,-0.0501307519412545,0.204018054786587,-0.0256654427019896
30.45,-0.769292988881317,-0.0496120353113191,0.193062376827125,-0.0259427126808033
30.46,-0.803992910258236,-0.0487889095626025,0.182228825575546,-0.0261114647599588
30.47,-0.837570258708251,-0.0481971094179633,0.171581868545772,-0.0261756314100748
30.48,-0.871403391296792,-0.0475685425026504,0.161175139854162,-0.0261395007247465
30.49,-0.907122191642865,-0.0466241618591031,0.151055684810186,-0.0260077035028735
30.5,-0.941460368886703,-0.0459133928136323,0.141278658741563,-0.0257854758205687
30.51,-0.975988916111888,-0.0451590620849942,0.131895460535275,-0.0254787398518744
30.52,-1.01253142663904,-0.0440752839369973,0.122938730764198,-0.0250930852538456
30.53,-1.04745005194424,-0.0432218378896633,0.114443355228066,-0.0246344596739768
30.54,-1.08251002476884,-0.0423130369689388,0.107005223195802,-0.024127894157227
30.55,-1.11771246389942,-0.0413305352799995,0.101652071556097,-0.0236404952722991
30.56,-1.15514522392913,-0.0399761836338108,0.0967833968484622,-0.0231200512835064
30.57,-1.19067015729096,-0.0388221260044589,0.0921662638479176,-0.0225585136789911
30.58,-1.22629942803585,-0.03757999187852,0.0878075151915461,-0.021959116058855
30.59,-1.26429073188733,-0.0359586072466746,0.0837031996108595,-0.0213264738317808
30.6,-1.30011523056908,-0.0345321923385658,0.0798934139245778,-0.0206639861289553
30.61,-1.33595044553458,-0.0330088413220517,0.0764067242897777,-0.0199751597776696
30.62,-1.37420866398404,-0.0310960619007788,0.07327290085988,-0.0192644068486389
30.63,-1.40994703991626,-0.0293642617887043,0.0705090161382186,-0.018536395045982
30.64,-1.44546744408113,-0.0275189595530337,0.0681394120330801,-0.0177962107926902
30.65,-1.48062505095423,-0.0255520793234163,0.0661785818853551,-0.0170487898774006
30.66,-1.51792340143342,-0.0231702489610954,0.0646452705965093,-0.0162994677355898
30.67,-1.55176550528529,-0.0209321643977562,0.0635389304804215,-0.015552938039387
30.68,-1.58451805150811,-0.0185434424026272,0.062864568377006,-0.0148140019209707
30.69,-1.61874315669837,-0.015717972440063,0.062615449521303,-0.0140870323074085
30.7,-1.64847582632709,-0.0130071972664567,0.0627865010709685,-0.0133762669129529
30.71,-1.67623925377337,-0.0101284062402372,0.0633638736045479,-0.0126854864430306
30.72,-1.70474889832795,-0.00681195865844386,0.0643352702222814,-0.0120183005292187
30.73,-1.72787375768641,-0.00360317501202047,0.0656805909345119,-0.0113779566480452
30.74,-1.74836697354696,-0.000235781212257369,0.0673747066550707,-0.0107671119877295
30.75,-1.7691211794824,0.00354132932650837,0.0693964534846346,-0.0101882983170008
30.76,-1.78402382738797,0.00719325758752584,0.0717185730760379,-0.00964360138856454
30.77,-1.79909019199382,0.0112207982991282,0.0743125681005431,-0.00913469346651818
30.78,-1.80111721393827,0.0141765491781726,0.0771507203854539,-0.0086629837599398
30.79,-1.79790313427742,0.0169883266581464,0.0802093440360854,-0.00822969128892936
30.8,-1.79553658442652,0.0201403541497478,0.0856265295452972,-0.00773513848172592
30.81,-1.79110310878197,0.0234156132156703,0.0941643648855165,-0.00712064544819858
30.82,-1.78188171344044,0.0265994705785361,0.103229661122656,-0.00658126952809344
30.83,-1.77381237205095,0.0301295635127353,0.112462670123857,-0.00614124708200437
30.84,-1.76418927828932,0.0337713100066918,0.12173815149145,-0.00580023248368575
30.85,-1.75049031971924,0.0373151363529541,0.130960613673102,-0.00555425103322543
30.86,-1.73834093967592,0.0411582937442913,0.140048753975589,-0.00539853755553243
30.87,-1.72511750697903,0.0450848736679907,0.148977441069953,-0.0053257066408513
30.88,-1.71091827028857,0.0490874196445635,0.157866433103881,-0.00532076538461589
30.89,-1.69332639253042,0.0529851952005856,0.166788342278768,-0.00537265341709359
30.9,-1.67739058422355,0.0571317010831673,0.175805784750495,-0.00547427440248666
30.91,-1.66057927251646,0.0613425680980794,0.184908705045506,-0.00562323988594702
30.92,-1.64057069229458,0.0654562813928538,0.193758543811976,-0.00581460591497849
30.93,-1.62200694813517,0.0697896119970459,0.202351205318709,-0.00604915797295576
30.94,-1.60249135453107,0.0741745801983677,0.210707117989196,-0.00633296260837976
30.95,-1.57985832617948,0.0784635611652378,0.218339070470172,-0.00668493181046002
30.96,-1.55841273276546,0.0829330467805226,0.224498651410789,-0.00713145616162787
30.97,-1.53595799177919,0.0874159061991167,0.228419317447418,-0.00769452151549635
30.98,-1.51054317911542,0.0917573938382814,0.22902283094365,-0.00840117984259961
30.99,-1.48618841702504,0.0961740576125961,0.22502904460022,-0.0092813883542268
31,-1.46093223911735,0.100483277637098,0.21562204771782,-0.0103329384426689
31.01,-1.43305136409434,0.104516392409298,0.200349853135572,-0.0115182613095281
31.02,-1.40626940046934,0.108441138649417,0.179086343944993,-0.0127826558232151
31.03,-1.37881550501195,0.112081970444753,0.152047603580536,-0.0140632806946654
31.04,-1.34913932079574,0.115285504736516,0.119675431514945,-0.0152939739899043
31.05,-1.32063043072682,0.118201660251294,0.0826228811749218,-0.0164052816803015
31.06,-1.29167437180574,0.120686252462388,0.0418610771012906,-0.0173262264977234
31.07,-1.26086476171689,0.12262353705973,-0.00140656503257192,-0.0179955316607945
31.08,-1.23124443493973,0.124169221301741,-0.0460360625769006,-0.0183711969253858
31.09,-1.19997641868078,0.125148506982433,-0.0910252112966599,-0.0184295956900336
31.1,-1.16988267419874,0.125721269814209,-0.135545501908707,-0.0181666765075512
31.11,-1.13959149869578,0.12581458119694,-0.178926753997808,-0.0175944290975876
31.12,-1.10793746378276,0.125376707485686,-0.220619620335696,-0.01673519127303
31.13,-1.07743715295024,0.124563295652432,-0.260200030914452,-0.015618167025448
31.14,-1.04576695868933,0.123267691003419,-0.297368246141593,-0.0142766849942928
31.15,-1.01524870242747,0.121637816011854,-0.33193038220454,-0.0127446957103005
31.16,-0.984773917374834,0.11963756127484,-0.363640750819041,-0.0110539130478672
31.17,-0.953396750934113,0.117267842304618,-0.388130698467199,-0.00901226169829372
31.18,-0.92309453282403,0.114693556275276,-0.408200231062376,-0.00679929269699812
31.19,-0.892012971950708,0.111852135493938,-0.425167410812288,-0.00454469222073667
31.2,-0.861998612672845,0.108864622339392,-0.439224599670587,-0.00227633095326487
31.21,-0.831383927897469,0.105673930193825,-0.4504341263889,-2.08474037199174e-06
31.22,-0.801830471577937,0.102387372822798,-0.459092268015416,0.00226358497441983
31.23,-0.772544936122655,0.0989873137799316,-0.46546624847093,0.00450571693313169
31.24,-0.742903668088674,0.0954639478489412,-0.469791935931817,0.00670937126391338
31.25,-0.714311379632544,0.0919015097047468,-0.472290988991891,0.00886124589886327
31.26,-0.685519630569086,0.0882563946656545,-0.473172955158175,0.010950286567962
31.27,-0.657772583822556,0.0845996138759096,-0.472663180134461,0.0129676225145604
31.28,-0.629966199670697,0.0808779393910257,-0.473835391170047,0.0150368713031289
31.29,-0.603162587987661,0.0771258834298053,-0.47523245023147,0.0171259410080351
31.3,-0.576409428927009,0.0733042916061925,-0.475919735031413,0.019188184032271
31.31,-0.550645251233925,0.0694601406902823,-0.475898501886262,0.0212177504125495
31.32,-0.525057847549366,0.0655636525702295,-0.47529106455566,0.0232159086094051
31.33,-0.500445462944597,0.0616526136147108,-0.474230543633185,0.0251872829716424
31.34,-0.476428414086836,0.0577142585197904,-0.472745740602198,0.0271353200254785
31.35,-0.452746252792355,0.0537423620901552,-0.470799155255341,0.0290624845296552
31.36,-0.430003823906883,0.0497653919889978,-0.468320523095795,0.0309708908783586
31.37,-0.407678025956065,0.0457689500302477,-0.465215344213499,0.0328627521261418
31.38,-0.38625712711077,0.0417780081714427,-0.461398542031859,0.0347404845534491
31.39,-0.36531286345909,0.0377849217031293,-0.456856312290865,0.0366102793655036
31.4,-0.345225378423864,0.0338108223111601,-0.451519980307715,0.03847485152506
31.41,-0.325649663832836,0.0298541878165731,-0.4452633746757,0.0403344909111187
31.42,-0.306869562681415,0.0259345973772717,-0.437942542902396,0.0421904183090349
31.43,-0.288613203415997,0.0220573250254109,-0.429457797473534,0.0440393041630861
31.44,-0.271080358391119,0.0182405689126358,-0.419712130895337,0.045874716138688
31.45,-0.254064847446218,0.0144951414598393,-0.408620543441232,0.0476882155213557
31.46,-0.237696196214518,0.0108377164853182,-0.396140380314356,0.0494684165014186
31.47,-0.221826821865921,0.00728308027572501,-0.382259382892782,0.0512020293737298
31.48,-0.206527665687581,0.00384553349655651,-0.366996123737861,0.0528737285624297
31.49,-0.191702300174599,0.000542173598415788,-0.35038673741646,0.0544666964643811
31.5,-0.177374841872137,-0.00261564586382829,-0.332491312653351,0.0559630764142313
31.51,-0.163496021626775,-0.00560990130068185,-0.313377191420053,0.0573450074561318
31.52,-0.15005358781621,-0.00843249999427706,-0.293132152121244,0.0585942628457741
31.53,-0.137039643082367,-0.0110655101111644,-0.271854841415844,0.0596930250686066
31.54,-0.124414347402325,-0.0135043359253063,-0.249650207846982,0.0606240296122442
31.55,-0.112206210237431,-0.0157319079935925,-0.226622000852091,0.0613707430243833
31.56,-0.100354664941763,-0.0177469072632873,-0.202867839700462,0.0619171321768017
31.57,-0.0889193608318344,-0.0195333563064337,-0.178483066589509,0.0622479827794816
31.58,-0.077823871629505,-0.0210927874994334,-0.153565489489705,0.0623491314429796
31.59,-0.0671052878388387,-0.0224151424160724,-0.128212674474245,0.0622076180737211
31.6,-0.0568197321710375,-0.0234908748791447,-0.102518494502694,0.0618113311643287
31.61,-0.0468738221089051,-0.0243253523081021,-0.0765938039340877,0.0611499236736113
31.62,-0.0373814572796682,-0.0249067150693477,-0.0505703818355024,0.0602154721312548
31.63,-0.0282406250829421,-0.0252432956107676,-0.0245950440676302,0.0590025777892988
31.64,-0.0195774393091348,-0.0253261613862704,0.00115550988950846,0.0575089244791524
31.65,-0.0112822401475032,-0.0251673756687156,0.0264675921493917,0.0557359151009757
31.66,-0.00348772102001327,-0.024762373759893,0.0510920714762366,0.0536895043981369
31.67,0.00392288526273354,-0.024128214984241,0.0747512740767195,0.0513805663021047
31.68,0.0108151125956173,-0.0232660700975693,0.0971435548820816,0.0488244340345793
31.69,0.0173124775730535,-0.0221991699466817,0.117894104891453,0.0460435596454273
31.7,0.0232838397092792,-0.0209364115686354,0.136583927653184,0.043067458902316
31.71,0.0288604938595238,-0.0195090000099782,0.152811881190928,0.0399318510590592
31.72,0.0339185843289815,-0.017934252028046,0.166189918381877,0.0366766248305654
31.73,0.0385958669563937,-0.0162507054375517,0.176380204146178,0.0333441963121961
31.74,0.0427763707849547,-0.0144827262678486,0.183127369126632,0.0299788619936915
31.75,0.0466013722363634,-0.0126733622551381,0.186311305605885,0.026623969093469
31.76,0.0499615425077824,-0.0108496297178273,0.18597350206397,0.0233187568707428
31.77,0.0529969253697669,-0.00905334368389845,0.182295090665144,0.0200974926268956
31.78,0.0556016873937715,-0.00730843211580923,0.175554694983476,0.0169898623250848
31.79,0.0579108251279443,-0.00565079745594707,0.166097792168176,0.0140215511302557
31.8,0.0598210872262896,-0.00409803196824019,0.154304859049003,0.0112144231338214
31.81,0.0614614276908458,-0.002678058836018,0.140580231921408,0.00858730637182298
31.82,0.0627320946855718,-0.00140097456319646,0.125326810197621,0.0061552545815546
31.83,0.0637562380334504,-0.000286257445118646,0.10894373120892,0.00393009949740614
31.84,0.0644386025951533,0.00066345148321485,0.0918199544370266,0.00192057631829447
31.85,0.0648971393040192,0.00143675891157056,0.0743161876088347,0.000131943402262366
31.86,0.0650914086780094,0.00203495794667949,0.0567674881358601,-0.00143354653231046
31.87,0.0649867042674632,0.00246211526963454,0.0394855340331096,-0.00277639843359023
31.88,0.0646937518615136,0.00271709864623898,0.0227556213380134,-0.00389973588597127
31.89,0.0641322069948878,0.00281220026613789,0.00683172349587829,-0.00480927163216563
31.9,0.0634081488897458,0.00275174623238434,-0.00805899181190701,-0.00551295096193682
31.91,0.0624476083441365,0.00255210377196015,-0.0217211024378411,-0.00602095311262982
31.92,0.0613518525828827,0.00222183621291958,-0.0339949637456454,-0.0063454811632807
31.93,0.0600529168452049,0.00178005654489881,-0.044758783617623,-0.00650055760474072
31.94,0.0586468193767935,0.00123810709948237,-0.0539244046545155,-0.0065016348778949
31.95,0.0570709591309591,0.000616450181985432,-0.0614380572692901,-0.00636547962388094
31.96,0.0554155716652875,-7.21780677731968e-05,-0.0672778993161599,-0.00610968904734278
31.97,0.0536226538539974,-0.00080728094241589,-0.0714563759954813,-0.0057524500949012
31.98,0.0517762136634552,-0.00157607114232405,-0.0740187917681296,-0.00531210984825887
31.99,0.0498221292335419,-0.0023592818759469,-0.0750338047828994,-0.004806832285976
32,0.0478379431523788,-0.00314522278521816,-0.0745936813726883,-0.00425409926243706
32.01,0.0457729335983021,-0.00391680144560458,-0.0728111355143511,-0.00367074499449785
32.02,0.0436981504252074,-0.00466426273385811,-0.0698103515498814,-0.00307247255686638
32.03,0.0415658985648708,-0.00537332265955721,-0.0657282331078512,-0.00247375976497781
32.04,0.0394409358570691,-0.00603665896799276,-0.0607079703751249,-0.00188752072627677
32.05,0.0372784605662293,-0.006643134930854,-0.0548962693131216,-0.00132523769111278
32.06,0.0351372860734269,-0.00718810330964279,-0.0484431593561807,-0.000796765043897154
32.07,0.0329754038204939,-0.00766365245090366,-0.0414938295561263,-0.000310361765168983
32.08,0.0308460965811168,-0.00806777086986612,-0.034185635971201,0.000127528125764045
32.09,0.0287101930271554,-0.00839557302575243,-0.0266562005650106,0.000511657221861776
32.1,0.0266158092083142,-0.00864753168872038,-0.0190369386001217,0.000838142707482409
32.11,0.0245263972436103,-0.00882160937106946,-0.0114517901128622,0.00110451080754403
32.12,0.0224851932207955,-0.00892052176409936,-0.00401518374578325,0.00130965560922239
32.13,0.0204756346346819,-0.00894546148130348,0.003167980458696,0.00145364306234468
32.14,0.0184841177383994,-0.00889881067608468,0.0100050469063858,0.00153767402169488
32.15,0.0165472251054553,-0.00878591447348478,0.0164155241679701,0.00156397908855029
32.16,0.0146346045544892,-0.00861011710837861,0.0223288036671596,0.00153559740485774
32.17,0.0127788236404989,-0.00837797165932201,0.0276872957949868,0.001456385753895
32.18,0.0109518532156319,-0.00809414454891611,0.0324449814677045,0.00133074821527001
32.19,0.00918254662446216,-0.00776592218923925,0.0365693377488484,0.00116363324598245
32.2,0.00744507011251017,-0.0073987818738133,0.0400389750862163,0.000960360623560294
32.21,0.00576489676222813,-0.00700026941638356,0.0428445830555876,0.000726504277892752
32.22,0.00411830292778426,-0.0065761917079732,0.0449874085138802,0.000467796681718773
32.23,0.00252770808861236,-0.00613392083095461,0.0464791656876873,0.000190031055449763
32.24,0.000971419770966264,-0.00567916970675065,0.0473386494574983,-0.000101173115870378
32.25,-0.000530913758177931,-0.00521878740824802,0.0475942112827646,-0.000400296866440001
32.26,-0.00199906434262864,-0.00475804353418376,0.0472816519760237,-0.000702037267719933
32.27,-0.00341584523955873,-0.00430295157908385,0.0464436876363974,-0.00100137324478859
32.28,-0.00479916579730677,-0.00385803907908531,0.0451276661668647,-0.00129369553051482
32.29,-0.00613402355221027,-0.00342827118711951,0.0433844500648108,-0.00157476612247244
32.3,-0.0074365550629274,-0.00301723647248038,0.0412703313073295,-0.00184081744406615
32.31,-0.00869368665599168,-0.00262871790157036,0.0388397790441911,-0.00208854815139884
32.32,-0.00991985082122149,-0.00226528477926668,0.0361495499158783,-0.00231518646599732
32.33,-0.0111036591532958,-0.00192949712064008,0.0332575275830599,-0.00251841799325936
32.34,-0.0122579289882303,-0.00162286832125472,0.0302182875651401,-0.00269652635124459
32.35,-0.0133727747948313,-0.00134677935220803,0.0270859882296685,-0.00284825868307966
32.36,-0.0144595175932487,-0.00110173869874662,0.0239128428422513,-0.00297285013523461
32.37,-0.0155095919493782,-0.000888018183061656,0.0207486288460491,-0.00307000718716673
32.38,-0.0165329167058985,-0.000705203221118208,0.0176388583706988,-0.00313992555103814
32.39,-0.0175221200147195,-0.000552595803409236,0.014625267839818,-0.00318322424888867
32.4,-0.0184824110450919,-0.000429010040568182,0.0117444624611306,-0.00320091818177376
32.41,-0.0194178694073113,-0.000332971777236255,0.00902820608848481,-0.00319437002475421
32.42,-0.0203227030704358,-0.000262683177299088,0.00650376915580747,-0.00316522053092224
32.43,-0.0212039233108996,-0.000216154399862153,0.00419323426674659,-0.00311537683452223
32.44,-0.0220566543328786,-0.000191104097911385,0.00211399719709552,-0.00304693458764024
32.45,-0.0228869286402347,-0.000185239937203194,0.000278646778063883,-0.00296216342947322
32.46,-0.0236906993848134,-0.00019599296900236,-0.00130480247408172,-0.00286343313108799
32.47,-0.024473133000944,-0.000220952021524345,-0.00263330506819348,-0.00275316134730125
32.48,-0.0252309101007846,-0.000257454471920658,-0.00370809165819386,-0.00263377779088299
32.49,-0.0259684113518119,-0.000303147630579179,-0.00453443149794067,-0.0025076858627431
32.5,-0.0266829585170782,-0.000355444429055082,-0.00512085366405043,-0.00237720819262863
32.51,-0.0273782236714037,-0.000412193268457703,-0.00547923344529099,-0.00224457257957587
32.52,-0.0280520880294244,-0.00047101775067913,-0.00562394429889235,-0.00211187452308209
32.53,-0.0287075894686666,-0.000530079181900699,-0.00557182511739112,-0.00198106507948137
32.54,-0.0293431018926977,-0.000587314175005417,-0.00534140911971829,-0.00185391646127401
32.55,-0.0299611002937752,-0.000641275773043292,-0.00495283906047614,-0.00173201868180575
32.56,-0.0305603921941593,-0.000690281846576162,-0.00442706585646851,-0.0016167548588281
32.57,-0.0311429568618156,-0.000733321990676696,-0.00378581134570465,-0.0015093057115929
32.58,-0.0317079840652301,-0.000769129127558047,-0.00305079744225051,-0.00141063386141302
32.59,-0.032257015635544,-0.000797141189304946,-0.00224372914052121,-0.00132149558280046
32.6,-0.0327895749507991,-0.000816508207044922,-0.0013856550310228,-0.00124243319321245
32.61,-0.0333068306213598,-0.000827100570723034,-0.000497027420057358,-0.0011737953554329
32.62,-0.0338086067571624,-0.000828461631880761,0.000403101054050512,-0.00111573468947803
32.63,-0.0342957534467505,-0.000820851702405009,0.00129692664741755,-0.00106823037817417
32.64,-0.0347683550316251,-0.000804157681758822,0.00216831137858445,-0.00103108916014175
32.65,-0.0352269864034085,-0.000778969257783997,0.00300262186054518,-0.00100396979213242
32.66,-0.0356719549661282,-0.000745455278693276,0.00378712044569397,-0.000986390589848638
32.67,-0.0361036858753216,-0.000704321462961671,0.00451093340726389,-0.000977751950702822
32.68,-0.0365223995038129,-0.000656375102982932,0.00516497873238373,-0.00097735426204845
32.69,-0.0369286608056481,-0.00060207629675452,0.00574179316905234,-0.000984426670236106
32.7,-0.0373225090516041,-0.000542521720357499,0.00623604159657506,-0.000998129126880336
32.71,-0.0377046428949903,-0.000478272636636543,0.00664441414898164,-0.00101757455492361
32.72,-0.0380749331749897,-0.000410493923918581,0.00696518110292361,-0.0010418615599042
32.73,-0.0384341936373609,-0.000339776669013931,0.0071983189670417,-0.00107008289353861
32.74,-0.0387821672721955,-0.000267287213418022,0.00734517978314933,-0.00110134767011592
32.75,-0.0391197629416205,-0.000193586269074022,0.00740856364224095,-0.0011347850311894
32.76,-0.0394466219987901,-0.000119785121200009,0.0073922347392729,-0.00116957132545884
32.77,-0.0397637327362457,-4.6366682096155e-05,0.00730107958208882,-0.00120492410894649
32.78,-0.0400706601652416,2.56556023475544e-05,0.00714079445751587,-0.00124012031862235
32.79,-0.0403684552496184,9.59142449159595e-05,0.00691803624243048,-0.00127449610696496
32.8,-0.0406566249664753,0.000163529026265536,0.00663995095264936,-0.00130746257505516
32.81,-0.0409362669153914,0.000228275385406663,0.00631418866108426,-0.0013385001643919
32.82,-0.0412068444844653,0.000289426650137166,0.00594852152463556,-0.00136716780351909
