Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
28.67,760.31532116186,-5.25481254197273,0.00555146823933377,0.000468792218299616,0.00122501801904512,-0.0189717777042863,0.000190162797405072,-0.000144472522088664,-116.198066047228,-116.399079897932,-138.354226836342,-138.805353508117
28.68,760.60975832286,-5.25462206089792,0.00457582441331078,0.000479876633917883,0.00100983543573083,-0.0220377585438777,0.000157228351275837,-0.000203837101892259,-116.142735622858,-116.350756671618,-138.13972690715,-138.624630371937
28.69,760.90409203574,-5.2544380511601,0.0036729725615277,0.000488659452622133,0.000768248328593352,-0.0244711639778046,0.000126768760169057,-0.000257950580553113,-116.082874644848,-116.298385392404,-137.920835711382,-138.434291549032
28.7,761.198322349495,-5.25426044912277,0.00285120451773092,0.000494911895958749,0.000506647905255505,-0.0262763924060039,9.90631674100164e-05,-0.000306202001992941,-116.018811308351,-116.241733454441,-137.700692950739,-138.237416697029
28.71,761.492449314335,-5.25408917653713,0.00211690545366402,0.000498468497069951,0.000231304541477255,-0.027467857483321,7.43263565136182e-05,-0.000348113518389224,-115.950327330565,-116.180365074894,-137.482102915413,-138.036542732184
28.72,761.786472981852,-5.25392414102235,0.00147458138495946,0.000499225398450799,-5.17190121087393e-05,-0.0280678632067237,5.27096206242483e-05,-0.000383340580155387,-115.876831889626,-116.113559821798,-137.266842500383,-137.833227552645
28.73,762.080393405387,-5.25376523671478,0.000926920796578542,0.000497137867406868,-0.000336640796959854,-0.0281057831558008,3.43027909464069e-05,-0.000411670540131374,-115.797818374487,-116.040655794451,-137.056064838603,-137.628563629654
28.74,762.37421064039,-5.25361234504183,0.000474877299442435,0.000492217114143739,-0.000618027138941009,-0.0276176313837426,1.91369904208648e-05,-0.00043301840517552,-115.712962046032,-115.961132846025,-136.850576361367,-137.423464856679
28.75,762.667924744696,-5.25346533562746,0.000117769771130513,0.000484526460160617,-0.000890855442926652,-0.0266455840650709,7.1879922556015e-06,-0.000447420703211213,-115.62215148681,-115.874669967258,-136.651066798889,-137.21886406267
28.76,762.961535778224,-5.25332406754004,-0.000146647156525597,0.000474176590177577,-0.00115063881759061,-0.0252463127745867,-1.62143575835916e-06,-0.000455027753623958,-115.525460261176,-115.783214237739,-136.458235348382,-137.013772694243
28.77,763.255043803257,-5.25318839135247,-0.000322056752949861,0.000461320621820467,-0.00139331358181616,-0.0234570462428232,-7.41756166925045e-06,-0.000456094403514205,-115.423086177429,-115.687864155713,-136.272866781906,-136.808288896235
28.78,763.54844888422,-5.25305815057145,-0.000413382015426318,0.000446149421060603,-0.00161535491856404,-0.0213336063316936,-1.03686366889035e-05,-0.000450966700901747,-115.31545746788,-115.586293933204,-136.09576111035,-136.60629504101
28.79,763.841751087892,-5.25293318285697,-0.000426603122375682,0.000428886040203819,-0.00181380074925055,-0.018933958690736,-1.06787211432589e-05,-0.000440072328708393,-115.203119558826,-115.4779436105,-135.927684136282,-136.410089259541
28.8,764.134950483649,-5.25281332087369,-0.000368543595212795,0.000409779984812345,-0.00198624966487958,-0.016309810215786,-8.58044032967005e-06,-0.000423908367256493,-115.087652184351,-115.363303999167,-135.768599561275,-136.221199349303
28.81,764.428047143611,-5.25269839244653,-0.000246645454467997,0.000389101552607012,-0.00213092465157224,-0.0135321044349135,-4.32710655819788e-06,-0.00040302754327107,-114.971971161621,-115.242848658764,-135.616265478181,-136.040381909708
28.82,764.72104114177,-5.2525882211289,-6.88723319088126e-05,0.000367135118035658,-0.00224668773992656,-0.0106576483934963,1.8104253382731e-06,-0.000378027787400854,-114.854563803872,-115.117672455578,-135.473812073036,-135.868781588769
28.83,765.013932553006,-5.25248262733843,0.000156444319016337,0.000344173272134365,-0.00233297533694335,-0.00774198620282478,9.54883100040049e-06,-0.000349538181418311,-114.735233588709,-114.989086241632,-135.343368104964,-135.707639732295
28.84,765.306721453127,-5.25238142982978,0.000420733603579716,0.000320511312674634,-0.00238974987374663,-0.00483590661044508,1.8596675966685e-05,-0.000318205821608069,-114.614789013374,-114.858395049636,-135.225923655989,-135.558087647671
28.85,765.599407918454,-5.25228444726504,0.000715340063830556,0.000296442189243278,-0.00241746367095571,-0.00198670097113539,2.86596678982013e-05,-0.000284684157401829,-114.493969021635,-114.726453666001,-135.121401109099,-135.420575740948
28.86,765.89199202525,-5.25219149967447,0.00103167209308268,0.00027225183411525,-0.00241701636597344,0.00076242278853347,3.94456886663342e-05,-0.000249622019257797,-114.373799109988,-114.594342102078,-135.029739067141,-135.29562720515
28.87,766.184473848537,-5.25210240974272,0.00136135681108001,0.000248214858422047,-0.00238972777239791,0.0033703807679142,5.06700782480397e-05,-0.000213653587800985,-114.255287420668,-114.463159318597,-134.950779297667,-135.183616218035
28.88,766.476853462083,-5.25201700378361,0.0016963787162482,0.000224590562437599,-0.00233729356248854,0.00580180738244756,6.20603596445296e-05,-0.000177388957255546,-114.139342454991,-114.333948900573,-134.884225040212,-135.084708758254
28.89,766.769130938274,-5.25193511232945,0.00202930431842447,0.00020161983037127,-0.00226160422168788,0.00806034646745164,7.33638175103576e-05,-0.000141401834977066,-114.025691692397,-114.207637512089,-134.830577031901,-134.998800753807
28.9,767.061306348744,-5.25185656846692,0.00235322329694555,0.000179523380000016,-0.00216502425944071,0.0100214049954859,8.43461742761876e-05,-0.000106200290304999,-113.909152376229,-114.082164148339,-134.794676262442,-134.928101007364
28.91,767.353379765067,-5.25178121391394,0.00266157593992061,0.000158494312505454,-0.00205025595581708,0.0117644267807443,9.47847581560116e-05,-7.23059851042538e-05,-113.794186644798,-113.955315873578,-134.771960469199,-134.875171604649
28.92,767.645351258108,-5.25170889541251,0.00294898830544518,0.000138701625261225,-0.00191970613319559,0.0132518418461068,0.000104496898171008,-4.01691971752267e-05,-113.68410671493,-113.83208815537,-134.758443246203,-134.83479761949
28.93,767.937220896537,-5.25163946564557,0.00321055520879038,0.000120288191595965,-0.00177611081508331,0.0144635548551155,0.000113316182211954,-1.01708722056166e-05,-113.580708454803,-113.715346325179,-134.75192069041,-134.804073058145
28.94,768.228988745641,-5.2515727848707,0.00344210918961803,0.000103368872160067,-0.00162230420738717,0.0153948935628166,0.000121101405904052,1.73670132501552e-05,-113.486018808681,-113.607660300627,-134.752092232455,-134.782463560014
28.95,768.520654866256,-5.25150872125304,0.00364030596119412,8.8030174966168e-05,-0.00146111327302779,0.0160486119809091,0.000127739434634243,4.2181848330638e-05,-113.401058941269,-113.510317168528,-134.758267882183,-134.769262931808
28.96,768.812219314307,-5.25144715079666,0.00380263445895746,7.43306516634295e-05,-0.00129530281885963,0.0164319600219301,0.000133145551051651,6.40707450680709e-05,-113.325923328508,-113.423545796907,-134.769140869724,-134.763216958569
28.97,769.103682140783,-5.25138795715452,0.0039273988997447,6.2301739396977e-05,-0.0011275367411494,0.0165557354960536,0.000137262858228671,8.28903118636586e-05,-113.260433442678,-113.347244474241,-134.78341236962,-134.763078840571
28.98,769.395043391882,-5.25133103139146,0.00401368698884736,5.194895406757e-05,-0.00096034499436237,0.0164339303235773,0.000140061206938737,9.85553300361154e-05,-113.20404358837,-113.280917813444,-134.799613783158,-134.767400650348
28.99,769.686303109355,-5.25127627171703,0.00406132851195959,4.32533964450621e-05,-0.000796093661151773,0.0160834359888102,0.00014153578907775,0.000111036612045136,-113.155895377058,-113.223741778547,-134.816136500189,-134.774555522677
29,769.977461330993,-5.25122358319015,0.00407084574747109,3.61735396081932e-05,-0.000636958372901447,0.0155236862745165,0.000141705447343223,0.000120357895830148,-113.115028370707,-113.174776930809,-134.831456860817,-134.78296319498
29.01,770.268518091159,-5.25117287739659,0.00404339668642133,3.06472607450274e-05,-0.000484901701728734,0.0147762424638914,0.000140610736223242,0.000126592144053323,-113.080370715632,-113.132959345259,-134.844107763092,-134.7910651075
29.02,770.559473421367,-5.25112407210163,0.00398071206333624,2.65940745378833e-05,-0.00034165506335062,0.0138643307678449,0.000138311769590301,0.000129857150950554,-113.050853438366,-113.097215107168,-134.852798784056,-134.797448559039
29.03,770.850327350847,-5.25107709088214,0.00388502761495263,2.39175240692877e-05,-0.000208703199472714,0.0128141367409246,0.000134885901800258,0.0001303107951626,-113.025439017236,-113.066489434494,-134.856435448178,-134.800870083694
29.04,771.141079907114,-5.25103186257872,0.00375904586363979,2.2507902493214e-05,-8.72420979303744e-05,0.0116505341107488,0.000130426444352295,0.000128146292810322,-113.004554894735,-113.039729329355,-134.852687188186,-134.800256546062
29.05,771.431731116679,-5.25098832044821,0.00360584808355912,2.22446482709335e-05,2.17314754373517e-05,0.0103960194817438,0.000125039790420823,0.000123586378834395,-112.98717842042,-113.015937185365,-134.840958995345,-134.794785294019
29.06,771.722281004814,-5.250946401729,0.00342880293036897,2.2998706524119e-05,0.000117488421913926,0.00907604009742288,0.000118842082822853,0.000116877199451994,-112.971407027254,-112.994300268201,-134.822028107004,-134.783891983978
29.07,772.012729596238,-5.25090604737884,0.00323147099952856,2.46350985214602e-05,0.00019954791016842,0.00771506207114549,0.000111955975358045,0.000108283674854117,-112.956187836674,-112.974085228127,-134.796131074363,-134.767222418006
29.08,772.303076915641,-5.25086720188472,0.00301753569145033,2.7015377623686e-05,0.000267672230380573,0.0063372039468656,0.000104508259859074,9.80838393645268e-05,-112.940506045773,-112.954341597165,-134.763098636844,-134.744259834224
29.09,772.593322988112,-5.25082981316173,0.00279071243798984,2.99999159454015e-05,0.000321835237520535,0.00496222790693053,9.66267359454792e-05,8.65632797852375e-05,-112.923640052863,-112.935080951744,-134.722992811509,-134.714055672809
29.1,772.8834678396,-5.25079383270902,0.00255468178894349,3.34501947767186e-05,0.000362266855335146,0.00361657780098633,8.84378018824124e-05,7.40099133545833e-05,-112.905008656677,-112.916051598503,-134.67606722917,-134.676227619712
29.11,773.173511496688,-5.2507592154651,0.00231304675033106,3.72311539450103e-05,0.000389400457303148,0.00231945348574186,8.00651316443921e-05,6.07099056174213e-05,-112.88414360349,-112.895762181685,-134.622637465593,-134.631820105345
29.12,773.463453986909,-5.25072591955727,0.00206928830699035,4.12131220402257e-05,0.000403856702276994,0.00108797780305444,7.16281415790636e-05,4.69423136978567e-05,-112.8607321501,-112.873511918487,-134.56318784125,-134.581422526846
29.13,773.753295339024,-5.25069390588842,0.00182672690281474,4.5273507567612e-05,0.000406411962418848,-6.30990542049401e-05,6.32406829529592e-05,3.29750169417204e-05,-112.834588374751,-112.848944311936,-134.498327748958,-134.525542297369
29.14,774.043035583128,-5.25066313769645,0.00158847924347858,4.92982306124027e-05,0.000397975624603873,-0.00112123538803237,5.50095703314149e-05,1.90611500337913e-05,-112.805366461243,-112.821611134756,-134.428431790615,-134.464398493275
29.15,774.332674750771,-5.25063358014318,0.00135741925933527,5.31829305095099e-05,0.00037956793630102,-0.00207606639979453,4.70332481579373e-05,5.43606507130527e-06,-112.77295044913,-112.791314579634,-134.354087362959,-134.398420155403
29.16,774.622212875046,-5.25060520022699,0.00113606493917932,5.68336665201724e-05,0.000352220050743628,-0.00293375711057767,3.93979272916888e-05,-7.68867943202068e-06,-112.737319418331,-112.757091809771,-134.275900866521,-134.328917683396
29.17,774.911649990864,-5.2505779676343,0.000926638004304654,6.01671974206991e-05,0.000317108620067509,-0.00366015807022103,3.21793131195284e-05,-2.01365555708415e-05,-112.69860786846,-112.71730128948,-134.194400656322,-134.258001572743
29.18,775.200986134949,-5.25055185308606,0.000731138423055018,6.31132487283783e-05,0.000275556906589032,-0.00425757691301697,2.54454127396327e-05,-3.17384848333843e-05,-112.656903660861,-112.673566002577,-134.110182565691,-134.184578000202
29.19,775.490221345727,-5.25052682768528,0.000551258861024078,6.56147483319475e-05,0.000228883805565668,-0.0047338059697595,1.92538972155798e-05,-4.23325613195884e-05,-112.610432055584,-112.627168497226,-134.025743848984,-134.107969223013
29.2,775.779355663185,-5.2505028629025,0.000388205143301523,6.76265997559562e-05,0.000178180688985308,-0.00510300695293528,1.36460875662618e-05,-5.17829215514521e-05,-112.559647529244,-112.578836546395,-133.941533955295,-134.028201973525
29.21,776.068389128539,-5.25047993093202,0.00024298009987391,6.91148358699855e-05,0.000124616438829419,-0.00535169493576392,8.65618903176728e-06,-5.9999769110663e-05,-112.506499223032,-112.529004586963,-133.856849047044,-133.945985955257
29.22,776.357321783743,-5.25045800322452,0.000116345850026944,7.00575764384541e-05,6.94126588164603e-05,-0.00547984461670858,4.31002753531797e-06,-6.69241668532473e-05,-112.451984514249,-112.477711839741,-133.771377248924,-133.861896225739
29.23,776.646153671186,-5.25043705002136,8.72449916334078e-06,7.04449507687626e-05,1.37437011152261e-05,-0.00549457519324215,6.21722166100705e-07,-7.25217215442431e-05,-112.396909628923,-112.425384960291,-133.685787502781,-133.776938310133
29.24,776.93488483338,-5.25041704050463,-7.98167763950431e-05,7.02783441392165e-05,-4.13077577751524e-05,-0.00540560947585314,-2.40680602544483e-06,-7.67801825779027e-05,-112.341351083941,-112.372061531432,-133.600491542118,-133.691545681535
29.25,777.223515312729,-5.25039794310711,-0.000149540104556371,6.95693962080956e-05,-9.47632027111517e-05,-0.00522316627938752,-4.78496190984298e-06,-7.9708589431713e-05,-112.285279862438,-112.317790916026,-133.515923733357,-133.606080550415
29.26,777.512045151723,-5.25037972578592,-0.000200998669163803,6.83389517140588e-05,-0.000145749003060174,-0.00495740819349578,-6.53217557575416e-06,-8.1336549603888e-05,-112.228623079125,-112.262573592697,-133.432387034372,-133.520799933021
29.27,777.800474393089,-5.25036235621687,-0.000234998614663517,6.66160160010577e-05,-0.000193495863008024,-0.00461854673488197,-7.67660138073705e-06,-8.17130571077818e-05,-112.17130226364,-112.206363438096,-133.350044216325,-133.435880869003
29.28,778.088803079838,-5.25034580193213,-0.000252564378755608,6.44367063976811e-05,-0.000237340116945488,-0.00421703406669692,-8.25392767897295e-06,-8.09047268605576e-05,-112.113244995186,-112.149087780079,-133.268957361077,-133.351449484694
29.29,778.37703125531,-5.25033003043403,-0.000254906539736952,6.18431826321904e-05,-0.000276726265108801,-0.00376361838786409,-8.30626789363319e-06,-7.89936341491601e-05,-112.054485596832,-112.090767865302,-133.189246251396,-133.267717535485
29.3,778.665158963165,-5.25031500930664,-0.00024339050202217,5.88825524420969e-05,-0.000311209185115428,-0.00326924804439555,-7.88107780463596e-06,-7.60749210856507e-05,-111.995086733895,-112.031455559455,-133.11102456063,-133.184901222028
29.31,778.953186247368,-5.25030070633273,-0.000219505045665091,5.56057626153895e-05,-0.000340454849772123,-0.00274489027843191,-7.03006720440709e-06,-7.22543391080432e-05,-111.93515327044,-111.971254157551,-133.03443018914,-133.103242243019
29.32,779.241113152134,-5.25028708961474,-0.000184830632076,5.20664936230254e-05,-0.000364239057361393,-0.00220132673685139,-5.80810294887392e-06,-6.76457840538651e-05,-111.87480162393,-111.910288766279,-132.959592608382,-133.022971704748
29.33,779.528939721882,-5.25027412770222,-0.000141010441379357,4.8320060919154e-05,-0.00038244992799091,-0.00165029740794451,-4.27220376074841e-06,-6.23689165702478e-05,-111.814163353691,-111.848812481839,-132.886637322396,-132.944212235363
29.34,779.81666600121,-5.25026178982295,-8.97300278843277e-05,4.44223026209613e-05,-0.000395075333410082,-0.00109893007580791,-2.48087546399748e-06,-5.65470337317363e-05,-111.753397574044,-111.787491052366,-132.815716809243,-132.866730367628
29.35,780.104292034763,-5.25025004601093,-3.26644461897495e-05,4.0428804885305e-05,-0.000402176542405332,-0.000557068019749409,-4.9225083559317e-07,-5.03042040885587e-05,-111.693155640023,-111.726104958955,-132.746398884483,-132.791072603788
29.36,780.391817867111,-5.25023886705039,2.85432501711869e-05,3.63939501012894e-05,-0.000403920260325731,-3.38417903570486e-05,1.63672383862805e-06,-4.37635081046253e-05,-111.633507541821,-111.664610867684,-132.678897117594,-132.717694621384
29.37,780.679243542538,-5.25022822450314,9.23093734702168e-05,3.23700046704959e-05,-0.000400554269948376,0.000462615762207863,3.85117041533014e-06,-3.70454539192207e-05,-111.574213470196,-111.603164661986,-132.613773739919,-132.64688080866
29.38,780.966569105081,-5.25021809074389,0.000157126014499082,2.84063423712936e-05,-0.000392399089794266,0.000925742438712292,6.09885363307251e-06,-3.02658794606131e-05,-111.515247341213,-111.541923837299,-132.551214688054,-132.578745637872
29.39,781.253794598427,-5.25020843905585,0.000221576242524182,2.45488011580666e-05,-0.000379833922217991,0.00135004684076932,8.33070683988694e-06,-2.35342614488916e-05,-111.45661622122,-111.480964413973,-132.491138800471,-132.513244877232
29.4,781.540920065903,-5.25019924372915,0.000284350842592995,2.08391540260664e-05,-0.000363286326362569,0.00173100884007494,1.05014118109489e-05,-1.69523540197534e-05,-111.398440010158,-111.420433213101,-132.433484609021,-132.450388560832
29.41,781.827945550519,-5.25019048013594,0.000344263353418973,1.73146786596218e-05,-0.000343222590420216,0.00206505476914907,1.25699205152098e-05,-1.06130658597105e-05,-111.340821292433,-111.360452330217,-132.378140509506,-132.390135376092
29.42,782.114871094925,-5.25018212478035,0.000400262018286349,1.40078236198745e-05,-0.000320137740401619,0.00234989803394597,1.44998700837829e-05,-4.59953506868347e-06,-111.283872528252,-111.301156802707,-132.325004133565,-132.332440612422
29.43,782.401696741425,-5.25017415513702,0.000451472618122484,1.09461340532863e-05,-0.000294519225813756,0.00258460959110964,1.62610766142429e-05,1.01778997627176e-06,-111.22705632844,-111.242471302495,-132.274576821214,-132.277419249107
29.44,782.688422532154,-5.2501665498113,0.00049709886159136,8.15178681205766e-06,-0.000266939627215577,0.00276492161124065,1.78261459922931e-05,6.17758572935565e-06,-111.170214899243,-111.183820618333,-132.227041070399,-132.225720476703
29.45,782.975048509037,-5.25015928866854,0.000536559979842875,5.64160597057753e-06,-0.000237901760864537,0.00289539607668277,1.91750799498056e-05,1.08270437910664e-05,-111.114136995432,-111.125909203762,-132.181534220428,-132.176618221813
29.46,783.261574713574,-5.2501523525257,0.000569407792795756,3.42737059521313e-06,-0.000207915171484529,0.00297538549936419,2.02925161128732e-05,1.49269822810271e-05,-111.059231501481,-111.069234368508,-132.137577260178,-132.129581709945
29.47,783.548001186619,-5.25014572330455,0.000595331034911866,1.5157932872015e-06,-0.000177481578015109,0.00300627239726837,2.11678626625842e-05,1.84497178045574e-05,-111.00582597833,-111.01417354997,-132.095000985551,-132.084417679188
29.48,783.834327968204,-5.25013938406032,0.000614159485973163,-9.13179543742009e-08,-0.000147080893063467,0.00299052349760992,2.17954325348164e-05,2.13785978496091e-05,-110.954225357224,-110.961058178869,-132.053800814049,-132.041110048032
29.49,784.120555097399,-5.25013331896313,0.000625859030872372,-1.39679338288124e-06,-0.000117163017722868,0.00293128155223375,2.21742691716703e-05,2.37075192561866e-05,-110.904472914924,-110.909944730255,-132.01376612381,-131.99943956956
29.5,784.406682612303,-5.25012751326413,0.0006305230684518,-2.40776904658142e-06,-8.81421990654754e-05,0.0028321922712446,2.23078474127799e-05,2.54403494912895e-05,-110.856571295015,-110.860841855428,-131.974703265096,-131.959201320217
29.51,784.692710550052,-5.25012195325524,0.000628362047317434,-3.13530574704751e-06,-6.03927125686073e-05,0.00269729909395415,2.22037095024664e-05,2.65902341203697e-05,-110.810464295707,-110.813695253304,-131.936396020858,-131.92016278589
29.52,784.978638946857,-5.25011662622487,0.000619691788013618,-3.59397016268988e-06,-3.42454892608367e-05,0.00253095610876745,2.18730586204191e-05,2.71787991419133e-05,-110.766040382513,-110.768392528022,-131.898601665159,-131.882059393237
29.53,785.264467838077,-5.25011152041053,0.000604920933081483,-3.80138699546412e-06,-9.98560189848028e-06,0.00233774377779123,2.13303217549658e-05,2.72352612785474e-05,-110.723150813571,-110.724781846553,-131.861068229613,-131.844612125463
29.54,785.550197258307,-5.25010662494855,0.000584537780906514,-3.77777065779606e-06,1.21493993414492e-05,0.00212238468460663,2.05926908837585e-05,2.67954722765113e-05,-110.681630637703,-110.682693181696,-131.823556031107,-131.807549757452
29.55,785.835827241462,-5.25010192982152,0.000559096736230577,-3.54544497791925e-06,3.1970305813913e-05,0.00188966003209446,1.96796506356381e-05,2.5900911621243e-05,-110.641326061733,-110.641965858219,-131.785867154089,-131.770639142836
29.56,786.121357820869,-5.25009742580369,0.000529204607907974,-3.12835926072156e-06,4.93362483568695e-05,0.00164432936567356,1.86125005085093e-05,2.45976556789724e-05,-110.602062388175,-110.602416682788,-131.747805319399,-131.733645913612
29.57,786.406789029363,-5.25009310440515,0.000495506976083021,-2.55160869431582e-06,6.41539159128714e-05,0.00139105485292425,1.74138794134291e-05,2.29353348803027e-05,-110.563680981762,-110.56387712725,-131.709217260064,-131.696376654235
29.58,786.692120899361,-5.25008895781516,0.000458674841967075,-1.84096658561971e-06,7.63760533212138e-05,0.00113433188196182,1.61072999918945e-05,2.09661032571969e-05,-110.526030421622,-110.526184718015,-131.669979553412,-131.65866651619
29.59,786.977353462955,-5.25008497884534,0.000419391755927726,-1.02243526146166e-06,8.59993064738502e-05,0.000878426559205789,1.47166995431762e-05,1.87436306457989e-05,-110.488960809841,-110.489177586313,-131.629989485702,-131.620370824887
29.6,787.262486751976,-5.25008116087325,0.000378341600961713,-1.21821728150963e-07,9.30614998825548e-05,0.000627324289850333,1.32660137420967e-05,1.63221386361759e-05,-110.452355247166,-110.452732137251,-131.589198400724,-131.581399143789
29.61,787.547520798056,-5.25007749778689,0.000336197192843115,8.35656541926891e-07,9.76383734276365e-05,0.000384667854390505,1.17787788452664e-05,1.37554865904618e-05,-110.416110606246,-110.416714330475,-131.54759067829,-131.541694858271
29.62,787.832455632684,-5.25007398392651,0.000293611143285821,1.82574043117378e-06,9.98426492405367e-05,0.000154200052994103,1.02778118990112e-05,1.10963397482225e-05,-110.380157953754,-110.381001587898,-131.505071521809,-131.50118068161
29.63,788.11729128728,-5.25007061398795,0.000251209282383191,2.82547061603078e-06,9.98153949546203e-05,-6.1889880991475e-05,8.78499712742008e-06,8.39544477442651e-06,-110.344581878978,-110.345515113654,-131.461558710073,-131.459881294715
29.64,788.402027793183,-5.25006738295153,0.000209578614685148,3.81342230179088e-06,9.77213830303158e-05,-0.000261069958836192,7.32085297448947e-06,5.7007762577512e-06,-110.309141390193,-110.31015285545,-131.417230281553,-131.41778913261
29.65,788.686665181674,-5.25006428603774,0.000169259578332032,4.76993934542328e-06,9.37465548697639e-05,-0.000441356501925512,5.90425605253248e-06,3.05704545582996e-06,-110.273695931131,-110.274831177982,-131.372206543124,-131.374922580402
29.66,788.971203484042,-5.25006131868754,0.000130737915761345,5.67732672346042e-06,8.80949004446915e-05,-0.000601069837074274,4.55215724918397e-06,5.05211122873127e-07,-110.238184091655,-110.239497883524,-131.326598242298,-131.331342002185
29.67,789.255642731609,-5.25005847655404,9.44399612980376e-05,6.52000829335471e-06,8.0984203404582e-05,-0.000738971097017925,3.27941625969829e-06,-1.91794900900391e-06,-110.202544135057,-110.204085506465,-131.280478477572,-131.28708922057
29.68,789.53998295575,-5.25005575549669,6.07285051069307e-05,7.28463139918425e-06,7.2639212302519e-05,-0.000854621157890337,2.09865751277937e-06,-4.18019163418541e-06,-110.166740497804,-110.168603166119,-131.233934767158,-131.242175596688
29.69,789.824224187933,-5.25005315162879,2.98909363888445e-05,7.96009570632742e-06,6.32832781265505e-05,-0.000949035740437405,1.01984607348551e-06,-6.25437902882072e-06,-110.130725628202,-110.133012659906,-131.187035687663,-131.196630277606
29.7,790.108366459732,-5.25005066150084,2.14225416010418e-06,8.53751295482724e-06,5.31448390230552e-05,-0.00101874263188834,5.03663011527158e-08,-8.12020870946239e-06,-110.094513815417,-110.096891299462,-131.139880102325,-131.150963973174
29.71,790.392409802831,-5.2500482818733,-2.23330129043282e-05,9.01048566971933e-06,4.24840805161388e-05,-0.00106275724745825,-8.0349551418203e-07,-9.75989497933524e-06,-110.058004019672,-110.060397738708,-131.092697608314,-131.105133777975
29.72,790.676354249037,-5.25004600948704,-4.34257863540546e-05,9.3750881603269e-06,3.15247968849005e-05,-0.00108780540829421,-1.53801962624422e-06,-1.11567044258189e-05,-110.020891498281,-110.023694560419,-131.045849894732,-131.059021658726
29.73,790.960199830233,-5.25004384131235,-6.11020173802285e-05,9.62936401193152e-06,2.04563747909937e-05,-0.00109317417743386,-2.15208864033827e-06,-1.23014333256433e-05,-109.983475852355,-109.986895770861,-130.999194129514,-131.012659167296
29.74,791.24394657835,-5.25004177439125,-7.53540088100963e-05,9.77332258647479e-06,9.47903031160718e-06,-0.00107862698113975,-2.64553594825471e-06,-1.31914938410588e-05,-109.946000891189,-109.950051490064,-130.952638908347,-130.96614401642
29.75,791.527594525307,-5.25003980565422,-8.62207151021877e-05,9.80894381744781e-06,-1.21497718259157e-06,-0.00104553447731345,-3.01983610915973e-06,-1.38289062724642e-05,-109.908567433038,-109.913160712677,-130.906169038217,-130.919563019162
29.76,791.811143702974,-5.25003793189307,-9.37943949019335e-05,9.74003179309009e-06,-1.14521895908089e-05,-0.000995975830639748,-3.27832846540193e-06,-1.42194818432339e-05,-109.871280641874,-109.8762997747,-130.859927794247,-130.873092857027
29.77,792.09459414313,-5.25003614979274,-9.82174932501318e-05,9.57200204656752e-06,-2.10816766088168e-05,-0.000932200689907792,-3.4261064346145e-06,-1.43724004694214e-05,-109.834129035712,-109.839464466093,-130.813979735935,-130.826799252953
29.78,792.377945877467,-5.25003445597105,-9.96756627840276e-05,9.31165322690628e-06,-2.99753047044498e-05,-0.000856417358310303,-3.4697744878201e-06,-1.42999375567841e-05,-109.797092898387,-109.80265113119,-130.768381711041,-130.780734755165
29.79,792.661198937591,-5.25003284700835,-9.83900963887499e-05,8.96694316327271e-06,-3.80269724584239e-05,-0.000770757276202755,-3.41718104234353e-06,-1.40171752901173e-05,-109.760174444891,-109.765874411666,-130.723195895673,-130.734963720682
29.8,792.94435335502,-5.25003131946609,-9.46104110352289e-05,8.5467727769314e-06,-4.51518884302034e-05,-0.000677297882649289,-3.2771696925342e-06,-1.35416483699477e-05,-109.723381981073,-109.729149272308,-130.678470002425,-130.689544209757
29.81,793.227409161175,-5.25002986989897,-8.86082511387861e-05,8.06077585585569e-06,-5.12860851141787e-05,-0.000578080991430993,-3.05935472710649e-06,-1.28929246033731e-05,-109.686727017377,-109.69249033218,-130.634240378851,-130.644528437929
29.82,793.510366387382,-5.25002849486526,-8.06713986412637e-05,7.51911313693116e-06,-5.63859990171886e-05,-0.000475108970755143,-2.77391386416691e-06,-1.20921553547417e-05,-109.650201633922,-109.655891932551,-130.590511854229,-130.599939487289
29.83,793.793225064874,-5.25002719093741,-7.10979956851718e-05,6.93227245288274e-06,-6.04272690877271e-05,-0.000370057618868817,-2.43138519783279e-06,-1.11616156699655e-05,-109.613821343077,-109.619367706195,-130.547301244025,-130.55581752853
29.84,794.075985224785,-5.25002595469524,-6.01884874580357e-05,6.3108932550193e-06,-6.34032310344876e-05,-0.000265199065460628,-2.04237793377946e-06,-1.01242149209168e-05,-109.577735355545,-109.582955949562,-130.504542044214,-130.512228263722
29.85,794.358646898146,-5.25002478272155,-4.82444029430308e-05,5.66554903635446e-06,-6.53304668320186e-05,-0.000162397386020478,-1.61752758445528e-06,-9.00316844959156e-06,-109.541883801992,-109.546727328776,-130.462281421382,-130.469113247253
29.86,794.641210115852,-5.25002367164074,-3.55634513921311e-05,5.00656859408269e-06,-6.62394857665534e-05,-6.29833092559363e-05,-1.16734152426361e-06,-7.82159815808457e-06,-109.506232690637,-109.510741795043,-130.420621054487,-130.42650194086
29.87,794.92367490864,-5.25002261814695,-2.24355801006505e-05,4.3438946316476e-06,-6.61752637151736e-05,3.16777504795231e-05,-7.0204947866007e-07,-6.60206077007482e-06,-109.470775586666,-109.474950730704,-130.379599726808,-130.384496883031
